,label,pred,score
0,1,0,0.5187411904335022
1,0,0,0.5187411904335022
2,0,0,0.5187411904335022
3,1,1,0.5492334365844727
4,1,1,0.521554172039032
5,0,0,0.5187411904335022
6,1,0,0.5187411904335022
7,0,0,0.5187411904335022
8,0,0,0.5187411904335022
9,0,0,0.5187411904335022
10,1,1,0.507987380027771
11,0,0,0.5187411904335022
12,0,0,0.5187411904335022
13,1,0,0.5187411904335022
14,0,0,0.5187411904335022
15,1,0,0.5187411904335022
16,0,0,0.5187411904335022
17,1,0,0.5187411904335022
18,0,0,0.5187411904335022
19,1,1,0.5461721420288086
20,0,0,0.5187411904335022
21,1,1,0.554026186466217
22,0,0,0.5187411904335022
23,1,1,0.554026186466217
24,0,1,0.5877692699432373
25,1,0,0.5187411904335022
26,0,0,0.5187411904335022
27,1,1,0.5629950165748596
28,0,0,0.5187411904335022
29,1,0,0.5187411904335022
30,0,0,0.5187411904335022
31,1,0,0.5187411904335022
32,0,0,0.5187411904335022
33,1,1,0.5375068187713623
34,1,1,0.5159676671028137
35,0,0,0.5187411904335022
36,0,0,0.5187411904335022
37,0,0,0.5187411904335022
38,0,0,0.5187411904335022
39,1,1,0.507987380027771
40,0,0,0.5187411904335022
41,1,1,0.5159676671028137
42,1,1,0.5877692699432373
43,0,1,0.5433465838432312
44,1,0,0.5187411904335022
45,1,1,0.5877692699432373
46,0,0,0.5187411904335022
47,1,1,0.5461721420288086
48,1,1,0.507987380027771
49,0,1,0.5877692699432373
50,0,0,0.5187411904335022
51,1,1,0.5133295655250549
52,1,0,0.622245728969574
53,0,1,0.5798483490943909
54,1,1,0.5877692699432373
55,1,0,0.5187411904335022
56,1,1,0.507987380027771
57,0,0,0.5187411904335022
58,0,0,0.5187411904335022
59,1,0,0.5187411904335022
60,0,0,0.5187411904335022
61,0,1,0.5047420263290405
62,0,0,0.5187411904335022
63,0,0,0.5187411904335022
64,0,0,0.5187411904335022
65,1,0,0.5187411904335022
66,0,1,0.5540261268615723
67,1,0,0.5187411904335022
68,1,0,0.5187411904335022
69,1,1,0.5461721420288086
70,0,0,0.5187411904335022
71,1,1,0.5324694514274597
72,1,1,0.6330194473266602
73,1,0,0.5187411904335022
74,0,0,0.5187411904335022
75,1,0,0.5187411904335022
76,0,0,0.5187411904335022
77,1,0,0.5187411904335022
