,label,pred,score
0,0,0,0.864720344543457
1,0,0,0.9978322386741638
2,1,1,0.9981312155723572
3,0,0,0.9256144762039185
4,1,1,0.9986139535903931
5,0,1,0.986659049987793
6,0,0,0.996370792388916
7,1,0,0.9108842611312866
8,0,0,0.9940115809440613
9,1,1,0.9185685515403748
10,0,0,0.9151962995529175
11,1,1,0.996932864189148
12,1,1,0.9590578079223633
13,1,0,0.994649350643158
14,1,1,0.9915280342102051
15,1,1,0.9959320425987244
16,0,0,0.9674988985061646
17,0,1,0.6155650019645691
18,1,0,0.9934404492378235
19,0,0,0.996837854385376
