,label,pred,score
0,0,0,0.5460653305053711
1,1,0,0.5927425622940063
2,1,1,0.6081548929214478
3,0,1,0.604248046875
4,1,0,0.5211238265037537
5,1,0,0.5409425497055054
6,0,0,0.520824670791626
7,0,0,0.5452781915664673
8,0,1,0.6044606566429138
9,0,0,0.529079020023346
10,1,1,0.6081548929214478
11,1,0,0.5482607483863831
12,1,1,0.6016755700111389
13,1,0,0.5482607483863831
14,0,0,0.5160369873046875
15,0,1,0.6016755700111389
16,1,1,0.5846894383430481
17,1,0,0.5252119302749634
18,0,1,0.545913815498352
19,1,0,0.5078616738319397
20,1,0,0.5393471717834473
21,1,0,0.5160370469093323
22,1,1,0.5051680207252502
23,0,0,0.5272256731987
24,0,0,0.524182915687561
25,0,1,0.6081548929214478
26,0,0,0.5936912298202515
27,0,0,0.5208240151405334
28,0,0,0.5757673382759094
29,1,0,0.5440670847892761
30,1,0,0.5201449394226074
31,0,1,0.6068325042724609
