,label,pred,score
0,0,0,0.7970159649848938
1,1,0,0.5392743945121765
2,1,0,0.5392743945121765
3,1,1,0.5004691481590271
4,0,0,0.5392743945121765
5,1,0,0.5392743945121765
6,0,1,0.5912810564041138
7,0,0,0.5392743945121765
8,1,0,0.5392743945121765
9,0,0,0.5392743945121765
10,0,0,0.5392743945121765
11,1,1,0.5016433000564575
12,0,0,0.5382006168365479
13,1,1,0.954807460308075
14,0,0,0.8252621293067932
15,1,0,0.5392743945121765
16,1,1,0.6711913347244263
17,1,0,0.5392743945121765
18,0,0,0.5392743945121765
19,1,0,0.5392743349075317
20,0,0,0.5392743945121765
21,1,1,0.915053129196167
22,0,0,0.8034688830375671
23,0,0,0.5392743945121765
24,0,1,0.9753124713897705
25,0,0,0.5392743945121765
26,1,0,0.5392743945121765
27,1,0,0.5392743945121765
28,0,0,0.5392743945121765
29,1,0,0.7868765592575073
30,0,1,0.9496304392814636
31,1,0,0.7776744365692139
