,label,pred,score
0,1,1,0.6383177042007446
1,0,0,0.5064558982849121
2,1,0,0.5064558982849121
3,0,0,0.5064558982849121
4,1,1,0.7759832739830017
5,1,0,0.5070629715919495
6,0,1,0.7646397352218628
7,0,0,0.5064558982849121
8,0,0,0.5064558982849121
9,1,1,0.5152818560600281
10,0,0,0.5064558982849121
11,0,0,0.5064558982849121
12,1,1,0.51436847448349
13,0,0,0.5064558982849121
14,1,0,0.5064558982849121
15,0,0,0.5064558982849121
16,1,1,0.7532768249511719
17,1,0,0.5064558982849121
18,0,0,0.5064558982849121
19,1,0,0.5064558982849121
20,0,0,0.5064558982849121
21,0,0,0.5064558982849121
22,1,1,0.642338216304779
23,0,0,0.5064558982849121
24,1,1,0.8698211312294006
25,0,0,0.5064558982849121
26,0,0,0.5064558982849121
27,0,0,0.5064558982849121
28,1,0,0.5064558982849121
29,1,0,0.5070629715919495
30,1,0,0.5064558982849121
31,0,0,0.5064558982849121
32,1,1,0.642338216304779
33,0,0,0.5064558982849121
34,1,1,0.7759832739830017
35,1,0,0.5002626180648804
36,1,1,0.7691428661346436
37,0,0,0.5064558982849121
38,1,0,0.5064558982849121
39,1,0,0.5064558982849121
40,0,0,0.5064558982849121
41,0,0,0.5064558982849121
42,0,0,0.5064558982849121
43,1,1,0.7712222933769226
44,1,0,0.5064558982849121
45,1,0,0.500476598739624
46,1,0,0.5070629715919495
47,0,1,0.7759832739830017
48,1,0,0.5064558982849121
49,0,1,0.5035399794578552
50,1,0,0.5064558982849121
51,0,0,0.5064558982849121
52,0,0,0.5064558982849121
53,1,0,0.500476598739624
54,1,0,0.5064558982849121
55,1,1,0.7759832739830017
56,1,0,0.5064558982849121
57,0,0,0.5064558982849121
58,1,1,0.6383177042007446
59,0,0,0.5064558982849121
60,0,0,0.5064558982849121
61,0,1,0.685660183429718
62,0,1,0.642338216304779
63,1,1,0.6383177042007446
64,0,0,0.5064558982849121
65,0,0,0.5064558982849121
66,1,0,0.5064558982849121
67,1,0,0.5070629715919495
68,1,1,0.8551309704780579
69,0,1,0.7759832739830017
70,1,0,0.5064558982849121
71,0,0,0.5064558982849121
72,1,0,0.5064558982849121
73,0,0,0.5064558982849121
74,0,0,0.5064558982849121
75,0,0,0.5064558982849121
76,1,0,0.5064558982849121
77,0,0,0.5064558982849121
