,label,pred,score
0,1,1,0.8369532227516174
1,1,1,0.9933957457542419
2,0,0,0.9993233680725098
3,1,1,0.999068558216095
4,1,1,0.8563024997711182
5,0,0,0.9993516802787781
6,1,0,0.9973547458648682
7,0,0,0.9993535876274109
8,0,0,0.9993071556091309
9,0,0,0.9992289543151855
10,0,0,0.9993672966957092
11,0,1,0.858242392539978
12,0,0,0.9990190267562866
13,1,1,0.9964827299118042
14,0,0,0.9989466071128845
15,0,0,0.9987109899520874
16,1,1,0.9367133378982544
17,1,1,0.9949581027030945
18,1,1,0.9840134978294373
19,1,0,0.568276047706604
20,1,0,0.9834797382354736
21,0,0,0.9985114932060242
22,0,1,0.9989722967147827
23,1,0,0.574763834476471
24,0,0,0.9993354678153992
25,0,0,0.9994053840637207
26,1,1,0.993678629398346
27,0,1,0.9955676198005676
28,1,1,0.9819061756134033
29,1,0,0.9973909854888916
30,1,1,0.999464213848114
31,0,0,0.9992924928665161
