,label,pred,score
0,0,0,0.8784934282302856
1,1,1,0.6279126405715942
2,0,0,0.9550797939300537
3,1,1,0.7399057745933533
4,1,0,0.9104891419410706
5,1,0,0.5034996867179871
6,0,0,0.8616606593132019
7,0,0,0.8784981966018677
8,1,1,0.5997675657272339
9,0,1,0.7102657556533813
10,0,1,0.9013673067092896
11,0,0,0.7466241717338562
12,0,1,0.7186072468757629
13,1,1,0.7295195460319519
14,1,1,0.8412122130393982
15,0,0,0.6566844582557678
16,1,0,0.8287221193313599
17,1,0,0.5144712924957275
18,1,1,0.6673080921173096
19,0,0,0.9352079033851624
20,0,0,0.5469237565994263
21,1,1,0.9179449677467346
22,0,0,0.8097560405731201
23,1,1,0.9078942537307739
24,1,1,0.5062942504882812
25,1,1,0.9291214346885681
26,0,0,0.9640305042266846
27,1,1,0.917213499546051
28,0,0,0.7926846146583557
29,1,1,0.8769100308418274
30,0,0,0.8500170111656189
31,0,1,0.9278796315193176
