,label,pred,score
0,1,1,0.9625720977783203
1,1,1,0.9620625376701355
2,0,0,0.9433711171150208
3,1,1,0.9193467497825623
4,1,1,0.9564158916473389
5,0,0,0.9768232107162476
6,1,1,0.7320853471755981
7,0,0,0.9168961644172668
8,0,0,0.9732248187065125
9,0,0,0.9839766025543213
10,0,0,0.9860467314720154
11,0,1,0.9818609952926636
12,0,1,0.9066101312637329
13,1,1,0.8799914121627808
14,0,0,0.9831178188323975
15,0,0,0.646664559841156
16,1,1,0.9619903564453125
17,1,1,0.9852384924888611
18,1,1,0.9725551605224609
19,1,0,0.7842057347297668
20,1,1,0.9443865418434143
21,0,0,0.8793907761573792
22,0,1,0.9853166937828064
23,1,1,0.8845314383506775
24,0,0,0.7820728421211243
25,0,0,0.9780543446540833
26,1,1,0.8127761483192444
27,0,1,0.9643062353134155
28,1,1,0.9033946990966797
29,1,1,0.577725887298584
30,1,1,0.9857790470123291
31,0,0,0.962785005569458
