,label,pred,score
0,1,1,0.9682549834251404
1,1,1,0.9890843033790588
2,0,0,0.9889042973518372
3,1,1,0.9681803584098816
4,1,1,0.9846323728561401
5,1,1,0.9681862592697144
6,1,1,0.9725161194801331
7,1,1,0.9960117340087891
8,1,1,0.9802730083465576
9,1,1,0.9927635788917542
10,1,1,0.9230549335479736
11,0,0,0.9967926144599915
12,0,1,0.5530322790145874
13,0,1,0.9759650826454163
14,1,1,0.9910067915916443
15,0,0,0.9985313415527344
16,1,1,0.9975548386573792
17,0,0,0.9984309077262878
18,1,1,0.9288575053215027
19,1,1,0.9981879591941833
20,0,0,0.995589017868042
21,0,1,0.9959965944290161
22,0,0,0.9946692585945129
23,0,0,0.9853364825248718
24,0,0,0.9865931868553162
25,1,1,0.992068886756897
26,0,0,0.9924197793006897
27,0,0,0.9939415454864502
28,1,1,0.6036950349807739
29,0,1,0.992559552192688
30,0,0,0.9980409741401672
31,0,0,0.993162989616394
