,label,pred,score
0,0,1,0.5065147280693054
1,0,0,0.555290699005127
2,1,0,0.5172368884086609
3,1,1,0.5188130140304565
4,0,0,0.5551084876060486
5,0,0,0.5573344230651855
6,1,0,0.5552494525909424
7,0,1,0.54193115234375
8,1,0,0.5429553985595703
9,0,0,0.555154025554657
10,0,1,0.5351438522338867
11,0,0,0.5551319122314453
12,1,0,0.5549546480178833
13,1,0,0.555148184299469
14,1,0,0.5552234649658203
15,1,0,0.5553821325302124
16,0,0,0.5551725029945374
17,1,1,0.54193115234375
18,1,0,0.555208683013916
19,0,0,0.5172369480133057
20,0,0,0.5549546480178833
21,1,0,0.5124900341033936
22,0,0,0.5045885443687439
23,0,0,0.5552910566329956
24,0,0,0.5293676853179932
25,1,0,0.555223286151886
26,0,0,0.5551371574401855
27,1,0,0.5550857782363892
28,1,0,0.5429553985595703
29,1,0,0.5172369480133057
30,1,0,0.5545988082885742
31,0,0,0.5650549530982971
