,label,pred,score
0,1,1,0.8431466221809387
1,0,1,0.9438531398773193
2,0,0,0.9202386140823364
3,0,0,0.7929646372795105
4,1,0,0.9457396864891052
5,1,1,0.5045284628868103
6,0,0,0.7698399424552917
7,0,0,0.5881515741348267
8,1,0,0.9339187145233154
9,0,1,0.5944769382476807
10,1,0,0.9425602555274963
11,0,0,0.972655713558197
12,0,0,0.8231595158576965
13,1,1,0.7408251166343689
14,1,1,0.6599134802818298
15,1,1,0.8424868583679199
16,0,0,0.7868461608886719
17,1,1,0.695268988609314
18,1,1,0.9363506436347961
19,0,0,0.9521276950836182
