,label,pred,score
0,1,1,0.8082056641578674
1,1,0,0.5122915506362915
2,0,0,0.6281337141990662
3,1,1,0.866207480430603
4,1,0,0.5894169807434082
5,0,0,0.9418902397155762
6,1,0,0.8929857611656189
7,0,0,0.6461750268936157
8,0,0,0.8302940726280212
9,0,0,0.9129881262779236
10,0,0,0.8606982827186584
11,0,1,0.638302743434906
12,0,0,0.5053905844688416
13,1,1,0.6697079539299011
14,0,0,0.87083500623703
15,0,1,0.6873652935028076
16,1,1,0.8128251433372498
17,1,1,0.8566967844963074
18,1,0,0.5169091820716858
19,1,1,0.6511754989624023
20,1,1,0.5840490460395813
21,0,0,0.6025145053863525
22,0,1,0.8648640513420105
23,1,1,0.6855407357215881
24,0,0,0.646876335144043
25,0,0,0.9627560377120972
26,1,1,0.60163414478302
27,0,1,0.8293465971946716
28,1,1,0.6557629108428955
29,1,0,0.6170540452003479
30,1,1,0.8705708980560303
31,0,0,0.863409161567688
