,label,pred,score
0,1,1,0.9710065126419067
1,1,1,0.9350290298461914
2,0,0,0.8506965637207031
3,1,1,0.9796496629714966
4,1,1,0.7529098391532898
5,0,1,0.8587076663970947
6,0,0,0.9251337051391602
7,1,1,0.7856500744819641
8,0,1,0.9430612325668335
9,1,0,0.9459713101387024
10,0,0,0.8188555240631104
11,0,1,0.7461940050125122
12,0,1,0.8797463774681091
13,1,0,0.9876712560653687
14,0,0,0.9667501449584961
15,1,1,0.9896916747093201
16,0,1,0.7833169102668762
17,0,0,0.958489716053009
18,1,1,0.9612438678741455
19,1,1,0.6935186386108398
