,label,pred,score
0,1,1,0.9918234944343567
1,1,1,0.9900596141815186
2,1,1,0.9222784042358398
3,0,0,0.9840093851089478
4,0,0,0.999423623085022
5,1,1,0.9977415800094604
6,0,0,0.998625636100769
7,1,1,0.9977453351020813
8,0,0,0.9990897178649902
9,0,0,0.9984595775604248
10,0,0,0.9928323030471802
11,0,0,0.9986993074417114
12,1,1,0.926148533821106
13,1,1,0.9845224618911743
14,0,0,0.9985546469688416
15,0,0,0.9254630208015442
16,1,0,0.7319206595420837
17,1,1,0.9967893958091736
18,1,0,0.9980340600013733
19,0,0,0.9980257749557495
20,1,0,0.7823378443717957
21,1,0,0.9201666116714478
22,1,1,0.9910454154014587
23,0,0,0.9982732534408569
24,1,0,0.9859638214111328
25,1,0,0.9956697225570679
26,1,1,0.8222925066947937
27,0,0,0.9942477941513062
28,1,1,0.9976578950881958
29,0,0,0.9983848333358765
30,0,0,0.992392897605896
31,0,0,0.995032548904419
32,0,0,0.9992097616195679
33,1,1,0.8692688941955566
34,1,1,0.9771425724029541
35,0,0,0.996817946434021
36,0,0,0.9971258044242859
37,0,0,0.9985495209693909
38,0,0,0.999416708946228
39,1,1,0.9980642199516296
40,0,0,0.9983538389205933
41,1,0,0.7274875640869141
42,0,0,0.9978225231170654
43,1,1,0.5158254504203796
44,1,0,0.9619643092155457
45,0,0,0.9980036616325378
46,0,0,0.9993358254432678
47,0,0,0.9990678429603577
48,1,0,0.9432751536369324
49,1,1,0.991578221321106
50,0,0,0.9982913136482239
51,1,1,0.9481608867645264
52,1,1,0.9938256740570068
53,0,0,0.9947592616081238
54,1,0,0.9750702977180481
55,0,0,0.9989314675331116
56,1,1,0.9785526394844055
57,0,0,0.7966372966766357
58,1,0,0.929455578327179
59,1,1,0.9491245746612549
60,0,0,0.9987319111824036
61,0,0,0.9979227185249329
