,label,pred,score
0,1,1,0.5753737092018127
1,0,1,0.6098796725273132
2,0,0,0.5200357437133789
3,1,1,0.5193321108818054
4,0,0,0.5200357437133789
5,1,0,0.5200357437133789
6,1,0,0.5200357437133789
7,0,0,0.5200357437133789
8,1,0,0.5200357437133789
9,1,1,0.5753737092018127
10,0,0,0.5200357437133789
11,0,0,0.5200357437133789
12,0,0,0.5200357437133789
13,1,1,0.5881215929985046
14,0,0,0.5200357437133789
15,1,1,0.559245228767395
16,1,0,0.5200357437133789
17,0,0,0.5089971423149109
18,1,0,0.5200357437133789
19,1,0,0.5200357437133789
20,1,1,0.7296640872955322
21,1,1,0.7668946385383606
22,0,0,0.5200357437133789
23,1,1,0.5753737092018127
24,0,0,0.5200357437133789
25,0,0,0.5200357437133789
26,0,0,0.5200357437133789
27,0,0,0.5200357437133789
28,0,0,0.5200357437133789
29,0,0,0.5200357437133789
30,1,0,0.5200357437133789
31,0,0,0.5200357437133789
32,1,1,0.559245228767395
33,1,0,0.5200357437133789
34,1,1,0.7779504656791687
35,1,0,0.5089971423149109
36,0,0,0.5200357437133789
37,1,0,0.5200357437133789
38,0,0,0.5200357437133789
39,0,0,0.5200357437133789
40,0,0,0.5200357437133789
41,0,0,0.5200357437133789
42,0,1,0.7668946385383606
43,0,0,0.5200357437133789
44,1,0,0.5200357437133789
45,0,0,0.5200357437133789
46,1,0,0.5200357437133789
47,1,1,0.6141566038131714
48,1,1,0.5881215929985046
49,1,1,0.7668946385383606
50,1,1,0.5753737092018127
51,0,0,0.5200357437133789
52,1,1,0.6718934774398804
53,1,0,0.5200357437133789
54,1,1,0.5290244817733765
55,1,0,0.5200357437133789
56,0,1,0.5605868101119995
57,1,0,0.5200357437133789
58,1,1,0.5881215929985046
59,1,0,0.5200357437133789
60,0,0,0.5200357437133789
61,0,0,0.5200357437133789
62,1,0,0.5200357437133789
63,0,0,0.5200357437133789
64,0,0,0.5200357437133789
65,0,0,0.5200357437133789
66,0,0,0.5200357437133789
67,1,0,0.5089971423149109
68,0,0,0.5200357437133789
69,0,1,0.6964468955993652
70,1,1,0.7234793901443481
71,1,1,0.7668946385383606
72,0,0,0.5200357437133789
73,0,0,0.5200357437133789
74,1,0,0.5200357437133789
75,0,1,0.7668946385383606
76,1,1,0.5726056098937988
77,0,0,0.5200357437133789
