,label,pred,score
0,1,1,0.995932400226593
1,1,1,0.9934371113777161
2,1,1,0.5944552421569824
3,0,0,0.9992902278900146
4,0,1,0.8860715627670288
5,0,1,0.9611621499061584
6,0,0,0.9946793913841248
7,1,1,0.9980237483978271
8,1,1,0.999417781829834
9,0,0,0.9960739612579346
10,1,1,0.9478490352630615
11,0,1,0.9992075562477112
12,1,1,0.9968607425689697
13,0,0,0.8634523749351501
14,1,1,0.9254215955734253
15,0,0,0.9921452403068542
16,0,0,0.8252013921737671
17,1,1,0.9993570446968079
18,0,0,0.9960606694221497
19,0,0,0.9996974468231201
20,0,0,0.9992049336433411
21,0,1,0.6959228515625
22,1,0,0.9574591517448425
23,0,1,0.6551764607429504
24,1,1,0.9558916687965393
25,1,1,0.9980547428131104
26,0,0,0.7533349990844727
27,1,1,0.973930299282074
28,1,1,0.9979872703552246
29,1,0,0.5672421455383301
30,1,1,0.9846790432929993
31,0,0,0.9963410496711731
32,1,0,0.9946288466453552
33,0,0,0.984872043132782
34,0,0,0.9948968291282654
35,1,1,0.9660079479217529
36,1,1,0.9580605626106262
37,1,1,0.9964558482170105
38,0,1,0.835900604724884
39,1,1,0.9984644651412964
40,0,0,0.9990636706352234
41,0,0,0.9755311608314514
42,1,1,0.9992378950119019
43,1,0,0.9984610080718994
44,1,0,0.9976423382759094
45,0,1,0.9984126091003418
46,1,0,0.9921213388442993
47,1,1,0.9994127750396729
48,1,1,0.9479041695594788
49,0,0,0.9403714537620544
50,0,1,0.9993253946304321
51,1,1,0.9988107681274414
52,1,1,0.9986500144004822
53,0,1,0.9486614465713501
54,0,1,0.994752049446106
55,1,1,0.7619929313659668
56,1,0,0.6848181486129761
57,0,1,0.9991527795791626
58,0,0,0.9990336894989014
59,0,0,0.971846878528595
60,1,1,0.9922804832458496
61,1,0,0.7808058261871338
62,0,0,0.9803457856178284
63,0,0,0.6024944186210632
64,0,1,0.999503493309021
65,0,0,0.9995269775390625
66,0,0,0.9016407132148743
67,0,1,0.9608216285705566
68,1,1,0.9277665615081787
69,0,0,0.924259603023529
70,1,0,0.653600811958313
71,0,0,0.9951470494270325
72,0,1,0.842540442943573
73,1,1,0.9992271661758423
74,1,1,0.9964044094085693
75,1,1,0.995609700679779
76,1,1,0.9990724325180054
77,0,0,0.6375053524971008
