,label,pred,score
0,1,0,0.6254363059997559
1,1,0,0.5607137680053711
2,1,0,0.5912331938743591
3,1,1,0.5499333739280701
4,0,0,0.6743220686912537
5,0,0,0.5613319277763367
6,1,0,0.697021484375
7,0,1,0.5985599160194397
8,0,1,0.5829543471336365
9,0,0,0.510723888874054
10,1,1,0.5925930738449097
11,1,1,0.7175396084785461
12,0,1,0.5809198617935181
13,1,1,0.6538068056106567
14,0,0,0.6618496179580688
15,1,0,0.6990550756454468
16,1,0,0.6618496179580688
17,0,1,0.5925930738449097
18,1,0,0.5472826957702637
19,0,0,0.5731388330459595
20,1,0,0.6875839829444885
21,0,0,0.5277789235115051
22,0,1,0.5499333739280701
23,0,0,0.5198318958282471
24,1,1,0.5925930738449097
25,0,1,0.5049216747283936
26,1,0,0.5358926057815552
27,0,1,0.6577436327934265
28,0,0,0.5731346011161804
29,1,0,0.7571713924407959
30,1,0,0.5472826957702637
31,0,0,0.6902625560760498
