,label,pred,score
0,1,0,0.564579963684082
1,0,1,0.5071746110916138
2,0,1,0.5071746110916138
3,1,1,0.5071746110916138
4,0,1,0.5071746110916138
5,1,0,0.5561262369155884
6,0,1,0.5071746110916138
7,1,0,0.561191737651825
8,0,0,0.5540826320648193
9,1,1,0.5071746110916138
10,1,1,0.5071746110916138
11,1,1,0.5071746110916138
12,0,1,0.5071746110916138
13,1,1,0.5071723461151123
14,1,1,0.5071746110916138
15,0,0,0.5654715895652771
16,0,0,0.5622313618659973
17,1,1,0.5071746110916138
18,1,1,0.5071746110916138
19,0,1,0.5071746110916138
20,1,0,0.583764374256134
21,1,1,0.5071746110916138
22,1,1,0.5071746110916138
23,0,1,0.5071746110916138
24,1,1,0.5071746110916138
25,1,1,0.5071746110916138
26,1,1,0.5071746110916138
27,0,1,0.5071746110916138
28,0,1,0.5071746110916138
29,1,1,0.5071746110916138
30,1,1,0.5389066934585571
31,0,1,0.5071746110916138
32,1,0,0.5561262369155884
33,0,1,0.5071746110916138
34,0,0,0.5944316387176514
35,0,0,0.5365849137306213
36,1,0,0.5533809661865234
37,1,1,0.5071746110916138
38,0,1,0.5431961417198181
39,0,0,0.5540826320648193
40,0,1,0.5071746110916138
41,1,1,0.5071746110916138
42,0,0,0.5622313618659973
43,0,1,0.5071746110916138
44,1,0,0.5533809661865234
45,0,1,0.5071746110916138
46,0,1,0.5071746110916138
47,0,1,0.5071746110916138
48,1,1,0.5071746110916138
49,0,0,0.5742664337158203
50,1,1,0.5071746110916138
51,1,1,0.5071746110916138
52,1,0,0.5409364700317383
53,0,1,0.5071746110916138
54,0,1,0.5071746110916138
55,0,1,0.5071746110916138
56,0,1,0.5071746110916138
57,1,1,0.5389066934585571
58,0,1,0.5071746110916138
59,1,0,0.5540826320648193
60,1,1,0.5071746110916138
61,0,1,0.5071746110916138
