,label,pred,score
0,1,1,0.9981398582458496
1,0,0,0.99679034948349
2,1,1,0.9969483017921448
3,1,1,0.9952892065048218
4,1,1,0.99538654088974
5,1,1,0.9983797073364258
6,1,1,0.9829105734825134
7,1,1,0.9892772436141968
8,1,1,0.9819446802139282
9,0,0,0.7624593377113342
10,1,1,0.851349949836731
11,0,0,0.9773015379905701
12,0,0,0.9737284183502197
13,0,1,0.5223555564880371
14,1,1,0.9978219270706177
15,0,0,0.9937303066253662
16,0,0,0.9976757168769836
17,1,1,0.990616500377655
18,0,0,0.9970836043357849
19,0,0,0.982090413570404
20,1,1,0.9426067471504211
21,1,1,0.9982796907424927
22,1,1,0.9699428677558899
23,1,1,0.9880629777908325
24,0,1,0.9965265393257141
25,0,0,0.9192453026771545
26,0,0,0.7794211506843567
27,1,1,0.996457040309906
28,1,1,0.9978005290031433
29,0,0,0.996322751045227
30,0,1,0.9162987470626831
31,0,0,0.9981922507286072
32,0,0,0.9543404579162598
33,0,1,0.9929978847503662
34,0,0,0.9967125654220581
35,1,1,0.9080333113670349
36,1,1,0.9976614713668823
37,0,0,0.7611445784568787
38,1,1,0.9966687560081482
39,0,0,0.995469331741333
40,0,0,0.9568569660186768
41,1,1,0.9980517625808716
42,1,1,0.998386025428772
43,0,0,0.9902014136314392
44,0,1,0.9601216912269592
45,1,1,0.9935114979743958
46,0,0,0.9980486631393433
47,1,1,0.9694864153862
48,0,0,0.959071934223175
49,1,1,0.9478745460510254
50,1,1,0.997998058795929
51,1,1,0.9959999322891235
52,1,1,0.9979215264320374
53,0,0,0.9692597985267639
54,0,0,0.901404082775116
55,0,1,0.9318423867225647
56,0,0,0.9679973721504211
57,1,1,0.996531069278717
58,0,0,0.7671765089035034
59,1,1,0.9962903261184692
60,1,1,0.9967225193977356
61,0,0,0.9984670281410217
