,label,pred,score
0,0,0,0.5435760021209717
1,0,1,0.502655029296875
2,1,0,0.5623108148574829
3,1,1,0.502655029296875
4,1,0,0.6202016472816467
5,0,1,0.502655029296875
6,0,0,0.576992392539978
7,0,1,0.502655029296875
8,1,1,0.502655029296875
9,1,1,0.502655029296875
10,0,0,0.5741908550262451
11,1,0,0.5853744745254517
12,0,0,0.5873472094535828
13,1,0,0.5936978459358215
14,0,1,0.502655029296875
15,0,1,0.502655029296875
16,1,1,0.502655029296875
17,0,1,0.502655029296875
18,0,1,0.502655029296875
19,1,1,0.502655029296875
20,0,1,0.502655029296875
21,1,1,0.502655029296875
22,0,1,0.502655029296875
23,1,0,0.5623108148574829
24,1,1,0.502655029296875
25,0,1,0.502655029296875
26,0,1,0.502655029296875
27,1,1,0.502655029296875
28,1,1,0.502655029296875
29,1,0,0.6202016472816467
30,0,1,0.502655029296875
31,1,1,0.502655029296875
32,0,1,0.502655029296875
33,1,1,0.502655029296875
34,1,1,0.502655029296875
35,1,1,0.502655029296875
36,0,0,0.6260004639625549
37,1,1,0.502655029296875
38,1,0,0.6835709810256958
39,1,0,0.5741908550262451
40,0,1,0.502655029296875
41,0,1,0.502655029296875
42,0,1,0.502655029296875
43,1,1,0.5026552677154541
44,0,0,0.6260004639625549
45,0,1,0.502655029296875
46,1,1,0.502655029296875
47,1,1,0.502655029296875
48,1,0,0.6835709810256958
49,1,0,0.5752314925193787
50,1,0,0.6118782758712769
51,0,1,0.502655029296875
52,0,1,0.502655029296875
53,0,1,0.502655029296875
54,0,0,0.6409571170806885
55,1,1,0.502655029296875
56,0,0,0.5741908550262451
57,0,0,0.7000806927680969
58,1,1,0.502655029296875
59,0,1,0.502655029296875
60,1,1,0.502655029296875
61,0,1,0.502655029296875
