,label,pred,score
0,0,1,0.6387524604797363
1,0,0,0.9994507431983948
2,0,0,0.9988561868667603
3,1,0,0.5266075134277344
4,1,0,0.9934536218643188
5,1,1,0.9256768822669983
6,1,1,0.9940756559371948
7,1,1,0.7820374369621277
8,0,0,0.999574601650238
9,1,1,0.7558386921882629
10,1,1,0.9979274272918701
11,1,1,0.8168736696243286
12,0,0,0.9995591044425964
13,1,1,0.9894199371337891
14,0,0,0.9988095760345459
15,0,0,0.8971996903419495
16,0,0,0.9991950392723083
17,0,0,0.9982269406318665
18,1,1,0.995429515838623
19,1,0,0.9723430871963501
20,1,1,0.9577518105506897
21,0,0,0.9982871413230896
22,0,0,0.9846391677856445
23,1,1,0.9401305317878723
24,0,0,0.9991233944892883
25,1,1,0.7600894570350647
26,0,0,0.9970171451568604
27,0,0,0.9980816841125488
28,1,1,0.9789881706237793
29,0,0,0.9974457025527954
30,0,1,0.9980757236480713
31,1,1,0.9984567165374756
