,label,pred,score
0,0,0,0.9287278652191162
1,0,1,0.9515892863273621
2,0,0,0.9990546107292175
3,1,1,0.9989795088768005
4,0,0,0.9990983009338379
5,1,1,0.9966727495193481
6,1,1,0.9982150793075562
7,1,1,0.9970400929450989
8,1,1,0.9871795773506165
9,1,1,0.997076153755188
10,1,1,0.9970158338546753
11,1,1,0.9988314509391785
12,0,0,0.9989023208618164
13,1,0,0.962007999420166
14,0,0,0.9979667663574219
15,0,1,0.7804207801818848
16,0,0,0.9976751208305359
17,1,1,0.9995986819267273
18,0,0,0.5732793211936951
19,1,1,0.9869063496589661
20,1,1,0.99813312292099
21,0,0,0.9979615211486816
22,1,1,0.994382381439209
23,0,0,0.9990736246109009
24,0,0,0.9980383515357971
25,1,1,0.9984326958656311
26,1,1,0.9982419013977051
27,0,0,0.9973794221878052
28,1,1,0.9994221925735474
29,1,1,0.8624870777130127
30,0,0,0.8539910316467285
31,0,0,0.9956638216972351
32,1,1,0.9993900060653687
33,1,1,0.9995837807655334
34,1,1,0.9995937943458557
35,0,0,0.9988619089126587
36,1,1,0.9592825174331665
37,1,1,0.9995811581611633
38,0,0,0.9993345141410828
39,1,1,0.9301311373710632
40,0,0,0.9279660582542419
41,0,1,0.9984843134880066
42,1,0,0.9904122948646545
43,0,0,0.9984239339828491
44,1,1,0.9937566518783569
45,0,0,0.9991700649261475
46,0,0,0.9925462603569031
47,1,1,0.9930691719055176
48,0,0,0.9952093958854675
49,0,0,0.9993600249290466
50,1,1,0.9385509490966797
51,1,1,0.9577733278274536
52,0,1,0.9960032105445862
53,0,0,0.9992311000823975
54,1,1,0.9930586814880371
55,1,1,0.9982512593269348
56,1,0,0.9904215335845947
57,0,1,0.9880423545837402
58,0,1,0.5159595012664795
59,1,1,0.9988870024681091
60,0,1,0.9865370988845825
61,0,0,0.9992828965187073
62,0,1,0.9975298047065735
63,1,1,0.99952232837677
64,1,1,0.9297340512275696
65,0,0,0.813662588596344
66,1,1,0.9985576272010803
67,0,0,0.9989675283432007
68,0,0,0.9992921352386475
69,0,1,0.5247877836227417
70,0,1,0.9758017063140869
71,0,0,0.9992750287055969
72,1,1,0.9972981810569763
73,1,1,0.9973121881484985
74,1,1,0.9677208662033081
75,0,1,0.9969102740287781
76,0,0,0.9981871247291565
77,1,0,0.9417751431465149
