,label,pred,score
0,0,1,0.5000795722007751
1,1,1,0.5000795722007751
2,0,1,0.5000795722007751
3,1,1,0.5000795722007751
4,0,1,0.5000795722007751
5,0,1,0.5000795722007751
6,1,1,0.5000795722007751
7,0,1,0.5000795722007751
8,1,1,0.5000795722007751
9,0,1,0.5000795722007751
10,1,1,0.5000795722007751
11,1,1,0.5000795722007751
12,0,1,0.5000795722007751
13,0,1,0.5000795722007751
14,1,1,0.5000795722007751
15,1,1,0.5000795722007751
16,1,1,0.5000795722007751
17,0,1,0.5000795722007751
18,1,1,0.5000795722007751
19,0,1,0.5000795722007751
