,label,pred,score
0,1,1,0.8740071654319763
1,1,1,0.7873067259788513
2,1,1,0.9315412640571594
3,0,0,0.9313830733299255
4,1,0,0.9258646965026855
5,1,1,0.8846032619476318
6,0,0,0.9799628257751465
7,0,0,0.9838578104972839
8,1,0,0.5588558912277222
9,0,0,0.7519602179527283
10,1,1,0.8655169010162354
11,0,1,0.6281157732009888
12,0,1,0.5195644497871399
13,0,1,0.9442535638809204
14,1,0,0.9744958281517029
15,0,0,0.9683065414428711
16,0,0,0.6712791919708252
17,1,1,0.7148810625076294
18,0,0,0.7894043326377869
19,1,0,0.964828610420227
