,label,pred,score
0,0,0,0.5386358499526978
1,0,0,0.5386358499526978
2,1,1,0.5542089939117432
3,0,0,0.5386358499526978
4,0,0,0.5386358499526978
5,1,0,0.5386358499526978
6,1,0,0.5386358499526978
7,1,0,0.5038894414901733
8,0,0,0.5386358499526978
9,0,0,0.5386358499526978
10,1,0,0.5597990155220032
11,0,0,0.5386358499526978
12,1,0,0.6853159070014954
13,1,0,0.5386358499526978
14,0,0,0.5386358499526978
15,1,1,0.5542089939117432
16,0,0,0.5386358499526978
17,0,0,0.5386358499526978
18,1,0,0.5386358499526978
19,1,0,0.5386358499526978
20,0,0,0.5386358499526978
21,1,1,0.5190171599388123
22,1,1,0.5927570462226868
23,1,0,0.5386358499526978
24,1,0,0.5386358499526978
25,0,1,0.5542089939117432
26,1,1,0.5842449069023132
27,1,0,0.5386358499526978
28,1,0,0.5386358499526978
29,0,0,0.5386358499526978
30,1,0,0.5860622525215149
31,1,0,0.5386358499526978
32,1,1,0.657974362373352
33,0,0,0.6354303956031799
34,0,0,0.5386358499526978
35,0,0,0.5386358499526978
36,0,0,0.5386358499526978
37,0,0,0.5386358499526978
38,1,1,0.6517623066902161
39,1,0,0.5386358499526978
40,0,0,0.5386358499526978
41,1,1,0.5190171599388123
42,0,0,0.5386358499526978
43,0,0,0.5386358499526978
44,1,0,0.5456401109695435
45,0,0,0.5386358499526978
46,1,1,0.5542089343070984
47,0,1,0.6517622470855713
48,1,0,0.5808120965957642
49,0,0,0.5386358499526978
50,0,0,0.5386358499526978
51,1,1,0.6517622470855713
52,0,0,0.5386358499526978
53,1,0,0.5386358499526978
54,1,0,0.5386358499526978
55,1,0,0.5676472187042236
56,0,0,0.5386358499526978
57,1,1,0.5190171599388123
58,1,0,0.5808120965957642
59,1,0,0.5597990155220032
60,1,0,0.5808120965957642
61,0,0,0.5386358499526978
62,0,0,0.5386358499526978
63,0,0,0.5386358499526978
64,0,0,0.5386358499526978
65,1,0,0.5386358499526978
66,0,1,0.5585950613021851
67,1,0,0.5386358499526978
68,1,0,0.5386358499526978
69,1,0,0.5386358499526978
70,0,0,0.5386358499526978
71,1,1,0.5190171599388123
72,0,0,0.5386358499526978
73,0,1,0.5542089343070984
74,0,0,0.5386358499526978
75,0,0,0.5386358499526978
76,0,0,0.5301742553710938
77,0,0,0.5386358499526978
