,label,pred,score
0,0,0,0.6392319798469543
1,0,0,0.6392319798469543
2,0,0,0.6392319798469543
3,1,1,0.6934973001480103
4,1,0,0.6392319798469543
5,0,1,0.7016308903694153
6,0,1,0.694776713848114
7,0,0,0.6392319798469543
8,0,0,0.6392309069633484
9,0,0,0.6392319798469543
10,1,0,0.6392319798469543
11,1,1,0.6895381808280945
12,0,0,0.6392319798469543
13,1,0,0.6392319798469543
14,1,1,0.72227942943573
15,0,0,0.6392319798469543
16,0,1,0.6895382404327393
17,1,1,0.7069746851921082
18,1,0,0.6392319202423096
19,0,1,0.6934973001480103
20,0,1,0.7073537707328796
21,1,0,0.6392319202423096
22,0,0,0.6392319202423096
23,1,0,0.6392319202423096
24,1,0,0.6392126083374023
25,1,1,0.6895382404327393
26,1,0,0.6392319202423096
27,1,0,0.6392319202423096
28,0,1,0.6842843890190125
29,0,0,0.6392319202423096
30,1,0,0.6392319202423096
31,1,0,0.6392126083374023
