,label,pred,score
0,1,1,0.6959099769592285
1,1,1,0.9936403632164001
2,0,0,0.9995489716529846
3,1,0,0.8847124576568604
4,1,1,0.9748430252075195
5,1,1,0.9998230338096619
6,1,1,0.8585140705108643
7,0,0,0.9991424083709717
8,1,1,0.9995263814926147
9,1,1,0.9829660654067993
10,1,1,0.999423623085022
11,0,0,0.9985759258270264
12,1,1,0.9997377991676331
13,0,1,0.8975085616111755
14,1,0,0.9969600439071655
15,1,0,0.9994169473648071
16,0,0,0.9994412064552307
17,0,0,0.9995291233062744
18,1,0,0.9900299310684204
19,0,0,0.9994254112243652
20,0,0,0.998771607875824
21,0,0,0.9995038509368896
22,0,0,0.9990116357803345
23,0,0,0.9994695782661438
24,1,1,0.9843802452087402
25,0,0,0.9993667006492615
26,0,0,0.9993529915809631
27,1,1,0.6041592955589294
28,1,0,0.9980961680412292
29,0,1,0.9997671246528625
30,0,0,0.9997168183326721
31,0,1,0.9906361699104309
