,label,pred,score
0,0,0,0.9851148724555969
1,0,1,0.5856200456619263
2,0,0,0.9593805074691772
3,0,0,0.8788707852363586
4,1,1,0.9982873797416687
5,1,1,0.9982153177261353
6,1,1,0.9992851614952087
7,1,1,0.9431416988372803
8,0,1,0.9970718622207642
9,0,1,0.997474730014801
10,1,1,0.9990749359130859
11,0,0,0.9970098733901978
12,1,1,0.9974519610404968
13,1,1,0.9962673783302307
14,0,0,0.998803973197937
15,0,0,0.9955289959907532
16,0,0,0.9913842678070068
17,1,1,0.9990366697311401
18,0,0,0.9983192086219788
19,1,1,0.6904500722885132
20,1,0,0.9683648943901062
21,0,0,0.9992165565490723
22,0,0,0.9986135959625244
23,0,0,0.9975995421409607
24,1,1,0.9990436434745789
25,1,1,0.9988665580749512
26,1,1,0.9963674545288086
27,0,0,0.982781708240509
28,0,0,0.9978786706924438
29,0,0,0.9990109205245972
30,1,1,0.9980661273002625
31,1,1,0.9675174951553345
32,0,0,0.982439398765564
33,0,0,0.998696506023407
34,1,1,0.9987571239471436
35,0,0,0.9991626739501953
36,0,0,0.998700737953186
37,1,1,0.9984000325202942
38,0,0,0.9448069930076599
39,1,1,0.9985938668251038
40,1,1,0.9983841180801392
41,0,0,0.9989194869995117
42,1,1,0.9895927906036377
43,1,1,0.8889139294624329
44,0,0,0.9940949082374573
45,0,0,0.9987793564796448
46,1,1,0.9991657733917236
47,1,1,0.9985318183898926
48,1,1,0.9972681999206543
49,1,1,0.9988860487937927
50,0,0,0.9984753727912903
51,0,1,0.9989827275276184
52,1,1,0.9985837936401367
53,0,0,0.9926619529724121
54,1,0,0.9907071590423584
55,1,1,0.9949277639389038
56,1,1,0.9991804957389832
57,0,0,0.994941771030426
58,1,1,0.6930766105651855
59,1,0,0.6585370898246765
60,0,0,0.9974002838134766
61,0,0,0.9990459084510803
