,label,pred,score
0,0,0,0.8710426092147827
1,1,1,0.7549760341644287
2,1,1,0.8312352299690247
3,0,0,0.7213460206985474
4,0,0,0.7398152947425842
5,1,1,0.8324248194694519
6,1,0,0.8333582282066345
7,0,0,0.6976099610328674
8,1,1,0.7113854289054871
9,0,1,0.7483512759208679
10,0,0,0.9084845781326294
11,0,1,0.7797040343284607
12,1,1,0.759961724281311
13,1,1,0.6044825911521912
14,0,0,0.8823820948600769
15,1,0,0.9013059735298157
16,1,1,0.7471170425415039
17,0,0,0.7040191888809204
18,0,1,0.5343551635742188
19,1,0,0.8653462529182434
