,label,pred,score
0,1,0,0.6668801307678223
1,1,1,0.8760192394256592
2,1,0,0.6669058203697205
3,0,1,0.8719348311424255
4,0,0,0.6668801307678223
5,0,1,0.8729934692382812
6,0,0,0.6668801307678223
7,1,1,0.8647631406784058
8,0,0,0.6668801307678223
9,1,1,0.8517293334007263
10,0,0,0.6668801307678223
11,1,0,0.6669058203697205
12,0,1,0.8610841035842896
13,0,0,0.6668801307678223
14,1,0,0.6668801307678223
15,1,0,0.6668801307678223
16,0,0,0.6668832898139954
17,0,1,0.8706892728805542
18,1,0,0.6668801307678223
19,1,1,0.8795453906059265
20,0,0,0.6668801307678223
21,1,0,0.6668801307678223
22,1,0,0.6668801307678223
23,1,1,0.8760192394256592
24,0,1,0.8760192394256592
25,0,0,0.6668801307678223
26,1,0,0.6668801307678223
27,0,1,0.8795453906059265
28,1,0,0.6668801307678223
29,0,0,0.6668801307678223
30,1,0,0.6668801307678223
31,0,0,0.6668801307678223
