,label,pred,score
0,0,1,0.5001636147499084
1,1,1,0.5001636147499084
2,0,1,0.5001636147499084
3,1,1,0.5001636147499084
4,1,1,0.5001636147499084
5,1,1,0.5001636147499084
6,1,1,0.5001636147499084
7,0,1,0.5001636147499084
8,0,1,0.5001636147499084
9,1,1,0.5001636147499084
10,1,1,0.5001636743545532
11,1,1,0.5001636743545532
12,1,1,0.5001636743545532
13,0,1,0.5001636743545532
14,0,1,0.5001636743545532
15,0,1,0.5001636743545532
16,0,1,0.5001636743545532
17,0,1,0.5001636743545532
18,0,1,0.5001636743545532
19,1,1,0.5001636743545532
