,label,pred,score
0,0,1,0.999419093132019
1,0,1,0.9971486926078796
2,0,0,0.9996145963668823
3,0,0,0.9937654733657837
4,0,0,0.9998410940170288
5,0,1,0.9997825026512146
6,1,1,0.9997251629829407
7,1,1,0.9997400641441345
8,0,1,0.7831936478614807
9,0,0,0.9998679161071777
10,0,0,0.9997004270553589
11,0,1,0.9964148998260498
12,0,0,0.9998188614845276
13,1,0,0.991305410861969
14,0,1,0.9995297193527222
15,0,0,0.8909019231796265
16,1,1,0.9997449517250061
17,0,0,0.999771773815155
18,0,0,0.9997332692146301
19,1,1,0.9361833333969116
20,1,1,0.9986227750778198
21,0,1,0.9949606657028198
22,1,1,0.9991323351860046
23,0,0,0.9995629191398621
24,1,1,0.9996154308319092
25,1,1,0.9998010993003845
26,0,0,0.9997612833976746
27,0,0,0.9909152388572693
28,1,1,0.7605106830596924
29,0,0,0.9997411370277405
30,1,1,0.9994276165962219
31,0,0,0.6640309691429138
32,0,0,0.9998142123222351
33,1,1,0.9978413581848145
34,1,1,0.999072790145874
35,1,1,0.9992944002151489
36,1,1,0.9997286200523376
37,1,1,0.9897541403770447
38,1,1,0.9996762275695801
39,1,1,0.9996432065963745
40,0,1,0.9984145164489746
41,0,0,0.9989332556724548
42,1,1,0.9997797608375549
43,0,0,0.999813973903656
44,0,0,0.9997238516807556
45,1,1,0.9994400143623352
46,1,1,0.9979375600814819
47,1,1,0.9997237324714661
48,0,0,0.9996840953826904
49,1,1,0.9996219873428345
50,0,0,0.9996044039726257
51,0,0,0.9996306896209717
52,1,1,0.999542236328125
53,1,1,0.9994984865188599
54,0,0,0.9994402527809143
55,1,0,0.9155223369598389
56,1,1,0.9779077172279358
57,0,0,0.9997933506965637
58,0,1,0.9993281364440918
59,1,1,0.9840297698974609
60,0,0,0.9995580315589905
61,0,0,0.9994040727615356
62,1,1,0.9989508390426636
63,0,0,0.9997085928916931
64,1,1,0.9993242025375366
65,1,1,0.9994577765464783
66,1,1,0.9998237490653992
67,0,0,0.9993202686309814
68,1,1,0.9992691874504089
69,1,1,0.7220618724822998
70,1,1,0.9982621073722839
71,1,1,0.9997090697288513
72,1,1,0.9990187883377075
73,0,0,0.999618411064148
74,0,0,0.9986106157302856
75,1,1,0.9997478127479553
76,0,1,0.8575941920280457
77,1,1,0.9996541738510132
