,label,pred,score
0,1,1,0.7683666348457336
1,1,1,0.8047937154769897
2,1,0,0.5942524075508118
3,0,0,0.5942524075508118
4,1,0,0.5942524075508118
5,1,0,0.5942524075508118
6,0,0,0.5942522287368774
7,1,1,0.7693142294883728
8,1,0,0.5942524075508118
9,0,1,0.7688102126121521
10,0,0,0.5942524075508118
11,0,1,0.7542234063148499
12,0,1,0.7740251421928406
13,0,1,0.7894798517227173
14,1,0,0.5942473411560059
15,1,0,0.5942524075508118
16,1,0,0.5942524075508118
17,0,0,0.5942524075508118
18,0,0,0.5942524075508118
19,0,0,0.5942524075508118
20,0,1,0.7678176760673523
21,0,0,0.5942524075508118
22,1,1,0.7683666348457336
23,1,0,0.5942524075508118
24,0,1,0.7683666348457336
25,0,0,0.5942524075508118
26,0,0,0.5942524075508118
27,0,0,0.5942524075508118
28,1,1,0.7688102126121521
29,1,0,0.5942524075508118
30,1,0,0.5942524075508118
31,1,0,0.5942473411560059
