,label,pred,score
0,0,0,0.5571931004524231
1,0,1,0.5085932016372681
2,1,0,0.5644447803497314
3,0,1,0.5085932016372681
4,0,1,0.5085932016372681
5,0,0,0.5545077323913574
6,1,0,0.5541889667510986
7,0,1,0.5085932016372681
8,0,1,0.5085932016372681
9,1,0,0.5435696244239807
10,0,1,0.5085932016372681
11,1,1,0.5085932016372681
12,0,1,0.5085932016372681
13,0,1,0.5085932016372681
14,1,1,0.5085932016372681
15,0,1,0.5085932016372681
16,1,1,0.5085932016372681
17,0,0,0.5435696244239807
18,1,0,0.5591530203819275
19,1,1,0.5085932016372681
20,1,1,0.5085932016372681
21,1,0,0.5820398330688477
22,0,1,0.5085932016372681
23,1,1,0.5085932016372681
24,0,1,0.5085932016372681
25,1,1,0.5085932016372681
26,0,0,0.5571931004524231
27,1,1,0.5085923671722412
28,1,1,0.5085932016372681
29,0,1,0.5085932016372681
30,1,1,0.5085932016372681
31,0,0,0.5435696244239807
32,0,1,0.5085932016372681
33,0,1,0.5085932016372681
34,0,1,0.5085932016372681
35,1,1,0.5085932016372681
36,1,1,0.5085932016372681
37,0,0,0.5960255861282349
38,0,0,0.5363981127738953
39,1,1,0.5085932016372681
40,0,1,0.5085932016372681
41,1,1,0.5085932016372681
42,0,0,0.5783967971801758
43,1,1,0.5085932016372681
44,1,1,0.5085932016372681
45,0,1,0.5085932016372681
46,1,0,0.5697439312934875
47,0,1,0.5085932016372681
48,1,0,0.5427479147911072
49,0,1,0.5085932016372681
50,1,0,0.5697439312934875
51,0,1,0.5085932016372681
52,1,1,0.5085932016372681
53,0,1,0.5085932016372681
54,1,1,0.5085932016372681
55,0,1,0.5085932016372681
56,1,1,0.5085932016372681
57,1,1,0.5085932016372681
58,1,0,0.5591530203819275
59,1,0,0.5460004806518555
60,1,0,0.5644447803497314
61,0,0,0.5744423270225525
