,label,pred,score
0,1,0,0.5001264214515686
1,1,0,0.5001264214515686
2,1,0,0.5001264214515686
3,0,0,0.5001264214515686
4,0,0,0.5001264214515686
5,1,0,0.5001264214515686
6,0,0,0.5001264214515686
7,0,0,0.5001264214515686
8,1,0,0.5001264214515686
9,1,0,0.5001264214515686
10,0,0,0.5001264214515686
11,0,0,0.5001264214515686
12,1,0,0.5001264214515686
13,0,0,0.5001264214515686
14,0,0,0.5001264214515686
15,1,0,0.5001264214515686
16,0,0,0.5001264214515686
17,1,0,0.5001264214515686
18,1,0,0.5001264214515686
19,0,0,0.5001264214515686
