,label,pred,score
0,0,1,0.9988545179367065
1,0,0,0.9527684450149536
2,0,0,0.999064028263092
3,0,0,0.9972043633460999
4,0,0,0.9998032450675964
5,0,1,0.999691367149353
6,1,1,0.9985370635986328
7,1,1,0.9992971420288086
8,0,1,0.9475875496864319
9,0,0,0.999833345413208
10,0,0,0.9997135996818542
11,0,1,0.9942622184753418
12,0,0,0.999605119228363
13,1,0,0.9993472695350647
14,0,1,0.9970663189888
15,0,0,0.9894909262657166
16,1,1,0.9995214939117432
17,0,0,0.999462902545929
18,0,0,0.9994613528251648
19,1,1,0.8957828879356384
20,1,1,0.9993723034858704
21,0,1,0.9906725287437439
22,1,1,0.9979827404022217
23,0,0,0.9985503554344177
24,1,1,0.9995197057723999
25,1,1,0.9996495246887207
26,0,0,0.9994797110557556
27,0,0,0.9992509484291077
28,1,1,0.9331169128417969
29,0,0,0.9989004135131836
30,1,1,0.9974662065505981
31,0,0,0.9979509711265564
32,0,0,0.9995660185813904
33,1,1,0.99950110912323
34,1,1,0.9319671988487244
35,1,1,0.9824029207229614
36,1,1,0.9995777010917664
37,1,1,0.9908141493797302
38,1,1,0.9992831349372864
39,1,1,0.9979154467582703
40,0,1,0.9986171722412109
41,0,0,0.9648007750511169
42,1,1,0.9994930028915405
43,0,0,0.9995734095573425
44,0,0,0.9993605017662048
45,1,1,0.9996170997619629
46,1,1,0.999188244342804
47,1,1,0.9995225667953491
48,0,0,0.9996218681335449
49,1,1,0.9995817542076111
50,0,0,0.9991575479507446
51,0,0,0.9996914863586426
52,1,1,0.8790201544761658
53,1,1,0.9996071457862854
54,0,0,0.9985271692276001
55,1,0,0.5392290353775024
56,1,1,0.9931249618530273
57,0,0,0.9992794394493103
58,0,1,0.9977092742919922
59,1,0,0.9829136729240417
60,0,0,0.9960795044898987
61,0,0,0.9997922778129578
62,1,1,0.9975634813308716
63,0,0,0.9993318915367126
64,1,1,0.9973190426826477
65,1,1,0.9994210004806519
66,1,1,0.9991601705551147
67,0,0,0.998755931854248
68,1,1,0.9972781538963318
69,1,1,0.9919386506080627
70,1,1,0.9657377004623413
71,1,1,0.9980949759483337
72,1,1,0.9993863105773926
73,0,0,0.9967275857925415
74,0,0,0.9993465542793274
75,1,1,0.9978125095367432
76,0,0,0.786454975605011
77,1,1,0.9992974996566772
