,label,pred,score
0,0,0,0.5151644349098206
1,0,0,0.5151644349098206
2,0,0,0.5151644349098206
3,1,1,0.5335639119148254
4,0,0,0.5151644349098206
5,1,0,0.5151644349098206
6,0,0,0.5151644349098206
7,1,1,0.5037318468093872
8,1,0,0.5151644349098206
9,0,1,0.6922377943992615
10,1,0,0.5151644349098206
11,0,0,0.5151644349098206
12,0,0,0.5151644349098206
13,0,0,0.5151644349098206
14,0,0,0.5151644349098206
15,1,0,0.5151644349098206
16,1,1,0.6922377943992615
17,0,0,0.5151644349098206
18,1,0,0.5151644349098206
19,0,0,0.5151644349098206
20,0,0,0.5151644349098206
21,0,0,0.5151644349098206
22,0,1,0.504280149936676
23,0,0,0.5151644349098206
24,0,0,0.5151644349098206
25,1,1,0.5440808534622192
26,1,0,0.5151644349098206
27,0,0,0.5151644349098206
28,0,1,0.6922470331192017
29,1,0,0.5151644349098206
30,1,0,0.5151644349098206
31,1,1,0.5046998262405396
32,0,0,0.5151644349098206
33,1,1,0.5335639119148254
34,0,0,0.5151644349098206
35,0,0,0.5151644349098206
36,1,0,0.5151644349098206
37,0,0,0.5151644349098206
38,1,0,0.5151644349098206
39,0,0,0.5151644349098206
40,0,0,0.5151644349098206
41,1,1,0.5996663570404053
42,0,0,0.5151644349098206
43,1,1,0.5162336230278015
44,0,0,0.5151644349098206
45,1,1,0.5307265520095825
46,1,0,0.5151644349098206
47,1,1,0.6922470331192017
48,1,1,0.5271863341331482
49,1,0,0.5151644349098206
50,1,1,0.6673484444618225
51,0,0,0.5151644349098206
52,0,0,0.5151644349098206
53,0,0,0.5151644349098206
54,0,0,0.5151644349098206
55,1,1,0.6922470331192017
56,0,1,0.5465419292449951
57,1,0,0.5151644349098206
58,1,1,0.5996663570404053
59,0,0,0.5151644349098206
60,0,1,0.5218383073806763
61,1,1,0.5271863341331482
62,1,1,0.5271863341331482
63,1,1,0.6349989771842957
64,1,1,0.5996663570404053
65,1,1,0.6286876201629639
66,1,0,0.5151644349098206
67,0,0,0.5151644349098206
68,0,0,0.5151644349098206
69,1,0,0.5151644349098206
70,1,1,0.6922470331192017
71,1,0,0.5151644349098206
72,1,0,0.5151644349098206
73,1,1,0.5996663570404053
74,0,1,0.6922470331192017
75,1,1,0.6922377347946167
76,0,0,0.5151644349098206
77,0,0,0.5151644349098206
