,label,pred,score
0,1,1,0.9601704478263855
1,0,0,0.926459789276123
2,1,0,0.8429728150367737
3,0,0,0.9357428550720215
4,0,0,0.9195658564567566
5,0,1,0.5029624104499817
6,1,1,0.9488125443458557
7,0,0,0.9869902729988098
8,1,1,0.9025924801826477
9,0,1,0.9635295867919922
10,0,0,0.9370742440223694
11,0,0,0.5471013784408569
12,1,1,0.9808990955352783
13,0,0,0.9848494529724121
14,1,1,0.9340385794639587
15,0,0,0.9142944812774658
16,0,0,0.9888169765472412
17,0,0,0.8958989977836609
18,0,0,0.9671693444252014
19,0,0,0.8841354250907898
20,1,1,0.9343880414962769
21,1,1,0.985423743724823
22,1,0,0.7878949642181396
23,1,1,0.9136667847633362
24,1,1,0.7290899157524109
25,1,0,0.5510411858558655
26,0,0,0.9867255687713623
27,0,0,0.8694156408309937
28,1,1,0.9665883183479309
29,1,1,0.7451049089431763
30,1,1,0.9578275680541992
31,0,0,0.950956404209137
32,0,0,0.9852451682090759
33,1,1,0.9611853957176208
34,1,1,0.9573929309844971
35,0,0,0.9224901795387268
36,1,1,0.9778343439102173
37,1,1,0.8999588489532471
38,0,0,0.8841317296028137
39,0,1,0.9425339698791504
40,1,1,0.9617990255355835
41,1,0,0.9519217610359192
42,0,0,0.9815234541893005
43,1,1,0.9686786532402039
44,0,0,0.9872118830680847
45,0,0,0.8474739193916321
46,0,0,0.9476673007011414
47,0,1,0.7135611772537231
48,1,1,0.518705427646637
49,0,1,0.5957345962524414
50,1,0,0.5616183280944824
51,1,1,0.8205893039703369
52,0,0,0.8676856756210327
53,1,1,0.8325194716453552
54,1,1,0.9516604542732239
55,1,1,0.9692994356155396
56,1,1,0.9224847555160522
57,1,0,0.6834277510643005
58,0,0,0.9155389070510864
59,1,1,0.9560129046440125
60,0,0,0.9530913829803467
61,0,0,0.938306450843811
