,label,pred,score
0,1,1,0.9862057566642761
1,0,0,0.870583713054657
2,1,1,0.9460112452507019
3,1,1,0.9945089221000671
4,0,0,0.9906256198883057
5,0,0,0.6511105895042419
6,1,1,0.9717168211936951
7,0,0,0.9967252612113953
8,1,0,0.9863953590393066
9,0,1,0.9922451376914978
10,0,0,0.988505482673645
11,1,0,0.9957913160324097
12,1,1,0.9662368297576904
13,0,1,0.7192556262016296
14,0,0,0.9903156161308289
15,1,1,0.9731642603874207
16,0,0,0.6813643574714661
17,1,0,0.8250067830085754
18,1,1,0.9939143061637878
19,0,0,0.9946261048316956
