,label,pred,score
0,1,1,0.9879321455955505
1,1,1,0.9982967972755432
2,1,1,0.9975201487541199
3,0,0,0.9939279556274414
4,1,1,0.991077184677124
5,1,1,0.9958206415176392
6,1,1,0.9986383318901062
7,1,1,0.9893619418144226
8,0,0,0.9504922032356262
9,1,1,0.9563620090484619
10,0,1,0.6231479048728943
11,1,1,0.9981650710105896
12,0,0,0.9935903549194336
13,1,1,0.9577896595001221
14,0,0,0.9984207153320312
15,0,0,0.9943546056747437
16,0,0,0.9988075494766235
17,0,0,0.928024172782898
18,0,1,0.9020228981971741
19,1,1,0.9986899495124817
20,0,0,0.9975302815437317
21,1,0,0.9931128621101379
22,0,0,0.9951358437538147
23,1,0,0.5505285263061523
24,0,0,0.9917469024658203
25,1,0,0.5067182779312134
26,0,0,0.9790590405464172
27,1,1,0.9953638315200806
28,0,0,0.9984226226806641
29,0,0,0.9982342720031738
30,0,1,0.994292140007019
31,1,0,0.9917130470275879
32,1,1,0.99752277135849
33,1,1,0.9981381893157959
34,0,0,0.9839748740196228
35,1,1,0.9980847835540771
36,1,1,0.9964569211006165
37,0,0,0.9712831377983093
38,0,1,0.6078327894210815
39,0,0,0.9954882264137268
40,1,1,0.9970201849937439
41,0,0,0.8328498005867004
42,0,0,0.9672451615333557
43,0,0,0.9942983984947205
44,0,0,0.9770245552062988
45,0,0,0.9973624348640442
46,0,0,0.9068055748939514
47,1,1,0.997356653213501
48,0,0,0.9968172311782837
49,1,1,0.9728819131851196
50,1,1,0.9973418116569519
51,1,1,0.9986346364021301
52,1,1,0.9566041231155396
53,0,1,0.5317406058311462
54,0,0,0.9973794221878052
55,1,1,0.9990936517715454
56,0,0,0.9984001517295837
57,1,1,0.9933499693870544
58,1,1,0.9940415024757385
59,1,1,0.5219782590866089
60,1,1,0.8946112990379333
61,0,1,0.9816561341285706
