,label,pred,score
0,1,1,0.6557863354682922
1,0,0,0.9978408813476562
2,0,1,0.5971054434776306
3,1,0,0.975471019744873
4,0,0,0.5404533743858337
5,1,1,0.9942731261253357
6,0,0,0.994685173034668
7,0,0,0.9972702860832214
8,1,1,0.9926954507827759
9,0,0,0.9956364035606384
10,0,1,0.8956753611564636
11,1,1,0.9794666767120361
12,1,1,0.9965935349464417
13,0,0,0.7025887966156006
14,1,1,0.9939695596694946
15,1,1,0.9944851994514465
16,0,1,0.648640513420105
17,1,1,0.9956282377243042
18,0,0,0.9938117265701294
19,1,1,0.9920547008514404
20,0,0,0.8180016875267029
21,0,1,0.9527783989906311
22,0,1,0.9810109734535217
23,0,0,0.9881211519241333
24,0,0,0.9909166693687439
25,0,0,0.7573868036270142
26,1,1,0.997027575969696
27,1,1,0.9908254742622375
28,0,0,0.9945675134658813
29,0,0,0.9886621832847595
30,1,1,0.9943121671676636
31,0,0,0.9950986504554749
32,0,0,0.9966270923614502
33,1,1,0.9902811050415039
34,1,1,0.9944179058074951
35,1,1,0.9956220984458923
36,1,1,0.9966885447502136
37,0,0,0.9889975786209106
38,1,1,0.9888728260993958
39,1,0,0.77572101354599
40,0,0,0.9738703966140747
41,0,0,0.8901057839393616
42,1,1,0.9966349005699158
43,1,1,0.9957597851753235
44,1,1,0.9844339489936829
45,1,0,0.7999217510223389
46,0,1,0.8840994834899902
47,0,0,0.9950693845748901
48,1,1,0.9755744934082031
49,1,0,0.9567518830299377
50,0,0,0.9796567559242249
51,0,0,0.9967652559280396
52,0,0,0.9955289959907532
53,0,1,0.989048957824707
54,0,0,0.9941508173942566
55,1,1,0.9943670630455017
56,1,1,0.9968196153640747
57,1,1,0.8983179330825806
58,1,1,0.9860004782676697
59,1,1,0.9929352402687073
60,1,0,0.9801052212715149
61,0,0,0.9567087292671204
