,label,pred,score
0,1,1,0.9966384172439575
1,0,0,0.9979515671730042
2,1,1,0.9084938764572144
3,1,1,0.8347578048706055
4,0,0,0.6538346409797668
5,0,1,0.7602677941322327
6,1,0,0.5394358038902283
7,0,0,0.7560485601425171
8,1,1,0.9555253982543945
9,0,1,0.978543221950531
10,0,1,0.7712468504905701
11,1,0,0.9982600808143616
12,1,1,0.8812432885169983
13,0,1,0.9912956953048706
14,0,1,0.6495988965034485
15,1,1,0.9604685306549072
16,0,0,0.9917033314704895
17,1,0,0.9223539233207703
18,1,1,0.9762356281280518
19,0,0,0.9949104189872742
