,label,pred,score
0,0,1,0.58954918384552
1,1,1,0.9878571033477783
2,1,1,0.7072426080703735
3,1,1,0.9757535457611084
4,1,1,0.952147364616394
5,0,1,0.9945198893547058
6,1,1,0.9718747735023499
7,0,0,0.9801504611968994
8,0,0,0.9778901934623718
9,0,1,0.9638071060180664
10,0,0,0.9414376616477966
11,0,1,0.6088638305664062
12,0,0,0.9922177791595459
13,0,0,0.9918738007545471
14,1,1,0.9870725870132446
15,0,0,0.995609700679779
16,0,1,0.9346104264259338
17,0,0,0.973894476890564
18,1,1,0.9358891248703003
19,1,1,0.9719910025596619
20,1,0,0.8638995289802551
21,1,1,0.9903149008750916
22,0,0,0.9940793514251709
23,1,1,0.9842923879623413
24,0,0,0.9756795763969421
25,0,0,0.9833709001541138
26,1,1,0.9854793548583984
27,1,1,0.9867396354675293
28,1,1,0.9943199157714844
29,1,1,0.9870830774307251
30,1,1,0.981113076210022
31,0,0,0.9933714866638184
