,label,pred,score
0,1,1,0.5000357627868652
1,1,1,0.5000357627868652
2,1,1,0.5000357627868652
3,0,1,0.5000357627868652
4,0,1,0.5000357627868652
5,0,1,0.5000357627868652
6,0,1,0.5000357627868652
7,1,1,0.5000357627868652
8,0,1,0.5000357627868652
9,0,1,0.5000357627868652
10,1,1,0.5000357627868652
11,1,1,0.5000357627868652
12,0,1,0.5000357627868652
13,0,1,0.5000357627868652
14,1,1,0.5000357627868652
15,0,1,0.5000357627868652
16,1,1,0.5000357627868652
17,1,1,0.5000357627868652
18,1,1,0.5000357627868652
19,0,1,0.5000357627868652
