,label,pred,score
0,1,1,0.9871361255645752
1,0,0,0.9863457083702087
2,1,1,0.9944446682929993
3,1,1,0.9406105875968933
4,0,0,0.9954501986503601
5,0,0,0.8492366075515747
6,1,0,0.9975767731666565
7,0,0,0.9978675842285156
8,1,1,0.9486731290817261
9,0,0,0.7984139323234558
10,0,0,0.9909912347793579
11,1,0,0.9985479712486267
12,1,1,0.9418864250183105
13,0,0,0.9975294470787048
14,0,0,0.9936062097549438
15,1,1,0.9578778743743896
16,0,1,0.6951964497566223
17,1,0,0.7766539454460144
18,1,1,0.9939170479774475
19,0,0,0.9976194500923157
