,label,pred,score
0,0,0,0.5665606260299683
1,1,1,0.5172333121299744
2,0,1,0.5172333121299744
3,1,1,0.5172333121299744
4,1,1,0.5172333121299744
5,1,1,0.5172333121299744
6,0,1,0.5172333121299744
7,1,0,0.5271397829055786
8,1,0,0.592304527759552
9,0,0,0.5463532209396362
10,1,0,0.5588809251785278
11,1,1,0.5172333121299744
12,0,0,0.6225122809410095
13,0,0,0.5855372548103333
14,0,1,0.5172333121299744
15,0,1,0.5172333121299744
16,1,1,0.5172333121299744
17,0,1,0.5172333121299744
18,1,1,0.5172333121299744
19,0,1,0.5172333121299744
20,1,0,0.5590053200721741
21,0,1,0.5172333121299744
22,1,0,0.5570011138916016
23,1,1,0.5172333121299744
24,0,0,0.5246656537055969
25,1,1,0.5172333121299744
26,0,1,0.5172333121299744
27,1,1,0.5172333121299744
28,0,0,0.5463532209396362
29,0,1,0.5172333121299744
30,0,0,0.5253335237503052
31,0,1,0.5172333121299744
32,0,1,0.5172333121299744
33,0,1,0.5172333121299744
34,1,0,0.5246656537055969
35,0,0,0.5246656537055969
36,1,0,0.5872460007667542
37,1,0,0.5570011138916016
38,1,0,0.543644368648529
39,0,1,0.5172333121299744
40,0,1,0.5172333121299744
41,1,1,0.5172333121299744
42,1,1,0.5172333121299744
43,1,1,0.5172333121299744
44,1,0,0.592304527759552
45,0,1,0.5172333121299744
46,0,1,0.5172333121299744
47,1,1,0.5172330737113953
48,0,1,0.5172333121299744
49,1,1,0.5172333121299744
50,0,1,0.5172333121299744
51,0,1,0.5172333121299744
52,0,1,0.5172333121299744
53,0,1,0.5172333121299744
54,0,0,0.5063790678977966
55,1,1,0.5172333121299744
56,1,1,0.5172333121299744
57,0,1,0.5172333121299744
58,1,1,0.5172333121299744
59,1,0,0.5590053200721741
60,1,1,0.5172333121299744
61,1,1,0.5172333121299744
