,label,pred,score
0,0,1,0.5239229202270508
1,1,1,0.5334727168083191
2,0,1,0.5334727168083191
3,1,1,0.5334727168083191
4,1,1,0.5264982581138611
5,1,1,0.5334727168083191
6,0,1,0.8090804219245911
7,0,1,0.5334727168083191
8,1,1,0.6271289587020874
9,1,1,0.5334727168083191
10,0,1,0.6076047420501709
11,0,1,0.5334727168083191
12,0,1,0.5334727168083191
13,1,1,0.5334727168083191
14,0,1,0.5334727168083191
15,1,1,0.7642197608947754
16,1,1,0.5004855394363403
17,0,1,0.5334727168083191
18,1,1,0.5334727168083191
19,1,1,0.5334727168083191
20,0,1,0.5334727168083191
21,0,1,0.5334727168083191
22,0,1,0.5334727168083191
23,0,1,0.5334727168083191
24,0,1,0.531952440738678
25,1,1,0.5334727168083191
26,1,1,0.5334727168083191
27,1,1,0.5264982581138611
28,0,1,0.5334727168083191
29,1,1,0.5540865063667297
30,0,1,0.5334727168083191
31,1,0,0.5383238792419434
32,1,1,0.5427243113517761
33,0,1,0.5334727168083191
34,0,1,0.5334727168083191
35,0,1,0.5334727168083191
36,1,1,0.5334727168083191
37,1,1,0.5334727168083191
38,0,1,0.531952440738678
39,0,0,0.5012125968933105
40,0,1,0.503264844417572
41,1,1,0.5334727168083191
42,1,1,0.531952440738678
43,0,1,0.503264844417572
44,0,1,0.5334727168083191
45,0,1,0.5334727168083191
46,1,1,0.5334727168083191
47,0,1,0.7002416849136353
48,0,1,0.5334727168083191
49,1,1,0.5334727168083191
50,1,1,0.5334727168083191
51,1,1,0.5334727764129639
52,0,1,0.5334727168083191
53,1,1,0.7642197608947754
54,1,1,0.5334727168083191
55,0,1,0.5334727168083191
56,1,1,0.5334727168083191
57,0,1,0.5334727168083191
58,1,1,0.5334727168083191
59,1,1,0.5334727168083191
60,1,1,0.5004855394363403
61,0,1,0.5334727168083191
