,label,pred,score
0,1,1,0.8852013349533081
1,0,0,0.999599039554596
2,0,0,0.9984418749809265
3,1,0,0.9372457265853882
4,0,0,0.9995390176773071
5,1,1,0.998604953289032
6,0,0,0.9961487054824829
7,0,0,0.999444305896759
8,1,1,0.9978780746459961
9,0,0,0.9982982277870178
10,0,0,0.7164802551269531
11,1,1,0.9972324967384338
12,1,0,0.708493709564209
13,0,0,0.9838788509368896
14,1,1,0.9949219822883606
15,1,1,0.9959190487861633
16,0,0,0.9989532232284546
17,1,1,0.9968335032463074
18,0,0,0.9996058344841003
19,1,1,0.9982655644416809
20,0,0,0.9934656023979187
21,0,0,0.9863120913505554
22,0,0,0.9993560910224915
23,0,0,0.9871122241020203
24,0,0,0.9979914426803589
25,0,0,0.9987357258796692
26,1,1,0.977271556854248
27,1,1,0.9150721430778503
28,0,0,0.9916075468063354
29,0,0,0.9996380805969238
30,1,1,0.99748295545578
31,0,0,0.9996336698532104
32,0,0,0.9994066953659058
33,1,1,0.9826943278312683
34,1,1,0.9986661672592163
35,1,1,0.9900603294372559
36,1,1,0.9959067106246948
37,0,0,0.9989144802093506
38,1,1,0.9957815408706665
39,1,1,0.9866136908531189
40,0,0,0.9988763928413391
41,0,0,0.9971926808357239
42,1,1,0.9982378482818604
43,1,1,0.9986491799354553
44,1,1,0.9816707372665405
45,1,1,0.832714855670929
46,0,0,0.9980193376541138
47,0,0,0.9992917776107788
48,1,1,0.9960886240005493
49,1,0,0.6981838941574097
50,0,0,0.9994851350784302
51,0,0,0.9984924793243408
52,0,0,0.9981168508529663
53,0,1,0.9723261594772339
54,0,0,0.9931830763816833
55,1,1,0.9984385371208191
56,1,1,0.9982998967170715
57,1,1,0.982490599155426
58,1,1,0.9967430233955383
59,1,1,0.998389720916748
60,1,0,0.9938526153564453
61,0,0,0.9987988471984863
