,label,pred,score
0,0,0,0.9981845021247864
1,0,0,0.9662885665893555
2,1,0,0.9928569793701172
3,0,1,0.6505547165870667
4,0,1,0.8555489778518677
5,0,1,0.9400733113288879
6,0,0,0.9968500733375549
7,1,1,0.9798857569694519
8,1,1,0.7877243161201477
9,0,0,0.9378148913383484
10,1,1,0.8062354326248169
11,1,1,0.9903952479362488
12,1,0,0.9504303932189941
13,0,0,0.9979566335678101
14,1,0,0.7802110910415649
15,0,0,0.9962643980979919
16,1,1,0.980361819267273
17,1,1,0.9436882138252258
18,1,1,0.9466223120689392
19,0,0,0.9727106690406799
20,1,1,0.8895528316497803
21,1,1,0.8759675025939941
22,0,0,0.9607254862785339
23,1,1,0.9792090654373169
24,1,1,0.7132915258407593
25,1,0,0.7103334665298462
26,0,1,0.6755164265632629
27,1,1,0.9804510474205017
28,0,0,0.9953300952911377
29,0,0,0.802267849445343
30,0,1,0.8988340497016907
31,0,0,0.9989137649536133
