,label,pred,score
0,0,0,0.9701770544052124
1,1,1,0.9976388216018677
2,0,0,0.500070333480835
3,0,0,0.979353129863739
4,0,1,0.9982718229293823
5,0,1,0.7143720388412476
6,1,1,0.9971447587013245
7,1,1,0.9935641884803772
8,1,0,0.9906914830207825
9,1,1,0.9892358183860779
10,0,0,0.9935852885246277
11,1,1,0.9981957077980042
12,0,0,0.9915385842323303
13,0,0,0.9969695210456848
14,1,0,0.9970129728317261
15,1,1,0.9939028024673462
16,0,0,0.9986732006072998
17,1,0,0.9887427091598511
18,0,0,0.9977598190307617
19,1,1,0.9169827699661255
