,label,pred,score
0,1,0,0.5301721096038818
1,1,0,0.5301721096038818
2,1,0,0.5136011242866516
3,0,0,0.5301721096038818
4,1,0,0.5301721096038818
5,0,0,0.5301721096038818
6,0,0,0.5113984942436218
7,0,0,0.5175020694732666
8,1,0,0.5301721096038818
9,1,0,0.5301721096038818
10,0,0,0.5301721096038818
11,1,0,0.5086114406585693
12,1,0,0.5301721096038818
13,1,0,0.5125272274017334
14,0,0,0.5301721096038818
15,1,0,0.5164437890052795
16,0,0,0.5301721692085266
17,1,0,0.5301721692085266
18,0,0,0.5164437890052795
19,0,0,0.5171117782592773
20,0,0,0.5301721692085266
21,1,0,0.5301721692085266
22,0,0,0.5301721692085266
23,0,0,0.5301721692085266
24,1,0,0.5164437890052795
25,1,0,0.5301721692085266
26,0,0,0.5136011242866516
27,0,0,0.5301721692085266
28,1,0,0.5301721692085266
29,1,0,0.5301721096038818
30,0,0,0.5167249441146851
31,0,0,0.5301721692085266
