,label,pred,score
0,0,0,0.6430426239967346
1,0,0,0.5024544596672058
2,0,1,0.5020006895065308
3,0,1,0.5476341843605042
4,0,0,0.6430426239967346
5,1,1,0.6044606566429138
6,1,0,0.6430426239967346
7,0,0,0.6430426239967346
8,1,0,0.6430426239967346
9,1,0,0.5203254222869873
10,1,0,0.6430426239967346
11,1,0,0.5108929872512817
12,0,1,0.5467398166656494
13,1,0,0.6430426239967346
14,0,0,0.6430426239967346
15,0,0,0.6430426239967346
16,1,0,0.6430426239967346
17,1,0,0.6430426239967346
18,1,0,0.6430426239967346
19,0,0,0.6430426239967346
20,1,0,0.6430426239967346
21,1,1,0.5710967779159546
22,1,0,0.6430426239967346
23,0,0,0.6430426239967346
24,0,0,0.6430426239967346
25,0,0,0.6430426239967346
26,0,0,0.6430426239967346
27,0,0,0.5108929872512817
28,1,0,0.6430426239967346
29,1,0,0.5108929872512817
30,0,0,0.5203254222869873
31,1,0,0.6430426239967346
