,label,pred,score
0,1,1,0.9615610837936401
1,1,1,0.9805311560630798
2,0,1,0.7292796969413757
3,1,1,0.986284613609314
4,0,0,0.9469956755638123
5,1,1,0.9796542525291443
6,0,0,0.9788026809692383
7,0,0,0.9718876481056213
8,0,0,0.5428191423416138
9,0,1,0.8612132668495178
10,1,1,0.9524228572845459
11,0,0,0.9738184213638306
12,0,0,0.7195501923561096
13,0,1,0.9526674151420593
14,1,1,0.9883134365081787
15,0,0,0.9656098484992981
16,0,0,0.9488770365715027
17,1,1,0.9768880605697632
18,1,1,0.9614871144294739
19,0,0,0.9764575362205505
20,1,1,0.8574560880661011
21,0,0,0.978768527507782
22,0,0,0.9430965185165405
23,0,0,0.9746931791305542
24,1,0,0.8150467872619629
25,1,1,0.7747648358345032
26,0,0,0.9652041792869568
27,1,1,0.9348180890083313
28,1,1,0.927444577217102
29,0,1,0.8144024014472961
30,1,1,0.9836333394050598
31,0,0,0.9755771160125732
32,0,1,0.5955380797386169
33,0,1,0.8097632527351379
34,1,1,0.9328371286392212
35,0,0,0.9731302857398987
36,0,0,0.9695964455604553
37,0,0,0.9590849876403809
38,0,0,0.9658201932907104
39,1,0,0.8113277554512024
40,1,1,0.8698283433914185
41,1,1,0.9292429685592651
42,1,1,0.8409479260444641
43,0,0,0.9762375354766846
44,0,0,0.9203460216522217
45,1,1,0.8267919421195984
46,1,1,0.9580161571502686
47,0,1,0.9846627712249756
48,0,0,0.8899917006492615
49,1,1,0.9354177117347717
50,1,1,0.7125899195671082
51,0,0,0.9191840887069702
52,0,0,0.943687379360199
53,1,1,0.9352999329566956
54,0,0,0.7806046605110168
55,1,1,0.9172573089599609
56,1,1,0.9873487949371338
57,1,1,0.8465595841407776
58,0,0,0.8588236570358276
59,0,1,0.9729260206222534
60,1,1,0.746644914150238
61,1,1,0.9618880152702332
62,0,0,0.9617903828620911
63,1,1,0.8859581351280212
64,1,1,0.8283023238182068
65,1,1,0.9233748316764832
66,0,0,0.9697462916374207
67,1,1,0.8885371088981628
68,0,1,0.9344400763511658
69,1,1,0.9130392074584961
70,1,1,0.8949272036552429
71,1,0,0.7517650723457336
72,0,0,0.5842077136039734
73,1,0,0.9333717823028564
74,1,1,0.9883875250816345
75,0,1,0.9412199854850769
76,1,1,0.9898724555969238
77,0,0,0.9761591553688049
