,label,pred,score
0,0,0,0.9968469738960266
1,0,0,0.9972600936889648
2,0,0,0.9965212345123291
3,0,0,0.9984074234962463
4,1,0,0.9931455850601196
5,0,0,0.9978025555610657
6,1,1,0.9792846441268921
7,1,1,0.8509032130241394
8,1,1,0.9980077147483826
9,0,0,0.9986293315887451
10,1,0,0.9581380486488342
11,1,1,0.9980777502059937
12,0,0,0.9983497858047485
13,1,1,0.9907788038253784
14,0,0,0.9983371496200562
15,0,0,0.9985427856445312
16,1,1,0.8715412616729736
17,1,1,0.995459258556366
18,1,1,0.9962018132209778
19,1,1,0.9985358715057373
20,1,1,0.9949976205825806
21,0,0,0.9942693710327148
22,0,1,0.9566137194633484
23,1,1,0.9960131645202637
24,0,0,0.9479644894599915
25,0,0,0.9955300688743591
26,0,0,0.9984278678894043
27,0,0,0.9980096220970154
28,0,0,0.9975977540016174
29,1,1,0.9946565628051758
30,1,1,0.9986935257911682
31,0,0,0.8652567267417908
32,0,0,0.9239461421966553
33,1,1,0.9975699782371521
34,0,1,0.8948347568511963
35,1,1,0.9944748282432556
36,1,1,0.9943610429763794
37,0,0,0.9985244870185852
38,1,1,0.9905241131782532
39,0,0,0.995754599571228
40,1,0,0.9963388442993164
41,1,1,0.995754599571228
42,1,0,0.9978888630867004
43,1,1,0.9979557991027832
44,0,0,0.9951406717300415
45,0,0,0.9989550113677979
46,1,0,0.9251671433448792
47,1,1,0.9642510414123535
48,0,0,0.9976903200149536
49,1,1,0.9961864352226257
50,0,0,0.7297345399856567
51,0,0,0.9966002106666565
52,0,0,0.9989092350006104
53,0,1,0.7739022970199585
54,1,1,0.9975714087486267
55,1,1,0.9908233880996704
56,1,1,0.99852055311203
57,1,1,0.9976683259010315
58,0,0,0.9911385178565979
59,0,0,0.9977003931999207
60,1,0,0.9262005686759949
61,0,0,0.9985508322715759
