,label,pred,score
0,1,1,0.5505224466323853
1,1,0,0.5200905799865723
2,0,0,0.5200905799865723
3,0,0,0.5200905799865723
4,1,0,0.5200905799865723
5,0,0,0.5200905799865723
6,1,0,0.5200906991958618
7,1,1,0.5326243042945862
8,0,0,0.5200905799865723
9,0,0,0.5200905799865723
10,1,0,0.5200905799865723
11,0,1,0.5506100654602051
12,0,0,0.5200905799865723
13,0,0,0.5200905799865723
14,1,0,0.5200905799865723
15,1,1,0.551981508731842
16,0,0,0.5200905799865723
17,1,0,0.5200905799865723
18,0,0,0.5200905799865723
19,1,1,0.5661758184432983
20,1,1,0.5326243042945862
21,1,1,0.5189654231071472
22,0,1,0.5505224466323853
23,0,0,0.5200905799865723
24,0,1,0.610858142375946
25,1,1,0.5429059863090515
26,0,0,0.5200905799865723
27,0,0,0.5200905799865723
28,1,0,0.5200905799865723
29,1,1,0.5189654231071472
30,1,0,0.5200905799865723
31,1,1,0.5326243042945862
32,0,1,0.5505224466323853
33,0,0,0.5200905799865723
34,0,0,0.5200905799865723
35,1,1,0.5816413164138794
36,0,0,0.5200906991958618
37,1,1,0.5246379971504211
38,0,0,0.5200905799865723
39,1,1,0.5950361490249634
40,1,0,0.5200905799865723
41,0,0,0.5200905799865723
42,1,1,0.5950361490249634
43,0,0,0.5200905799865723
44,1,1,0.5950361490249634
45,0,0,0.5200905799865723
46,0,0,0.5200905799865723
47,0,0,0.5200905799865723
48,0,0,0.5200905799865723
49,1,1,0.5505224466323853
50,0,0,0.5200905799865723
51,1,0,0.5200905799865723
52,0,0,0.5200905799865723
53,0,0,0.5200905799865723
54,0,0,0.5200905799865723
55,1,0,0.5200905799865723
56,1,1,0.5830863118171692
57,0,0,0.5200905799865723
58,1,1,0.5842748284339905
59,1,0,0.5200905799865723
60,0,1,0.5982296466827393
61,0,0,0.5200905799865723
62,0,0,0.5200905799865723
63,1,1,0.5329553484916687
64,0,0,0.5200905799865723
65,0,1,0.5189654231071472
66,1,0,0.5200905799865723
67,1,0,0.5200905799865723
68,1,1,0.5505224466323853
69,0,0,0.5200905799865723
70,1,1,0.5950361490249634
71,0,0,0.5200905799865723
72,1,1,0.5661757588386536
73,1,0,0.5200905799865723
74,1,1,0.6153988838195801
75,0,0,0.5200905799865723
76,1,0,0.5200905799865723
77,1,0,0.5200905799865723
