,label,pred,score
0,1,0,0.5621746182441711
1,0,1,0.5039100050926208
2,1,0,0.6290026903152466
3,0,1,0.5039100050926208
4,1,1,0.5039100050926208
5,0,1,0.5039100050926208
6,1,1,0.5039100050926208
7,0,1,0.5039100050926208
8,1,0,0.5383466482162476
9,1,1,0.5039100050926208
10,0,0,0.5353322625160217
11,1,1,0.5039100050926208
12,0,0,0.5383466482162476
13,1,1,0.5039114356040955
14,0,1,0.5039100050926208
15,1,1,0.5039100050926208
16,1,1,0.5166165828704834
17,0,1,0.5039100050926208
18,1,1,0.5039100646972656
19,1,0,0.5592734217643738
20,0,1,0.5039100646972656
21,0,1,0.5039100050926208
22,1,1,0.5166165828704834
23,1,0,0.5592734217643738
24,0,1,0.5039100050926208
25,1,1,0.5039100050926208
26,1,0,0.5584703683853149
27,0,1,0.5039100050926208
28,1,0,0.5377479791641235
29,1,1,0.5039100646972656
30,1,1,0.5039100050926208
31,1,1,0.5039100050926208
32,0,1,0.5039100646972656
33,0,0,0.5383466482162476
34,0,0,0.5235492587089539
35,1,1,0.5039100646972656
36,1,1,0.5039100050926208
37,0,0,0.6049991250038147
38,1,1,0.5039100050926208
39,0,1,0.5039100050926208
40,1,1,0.5039100050926208
41,0,1,0.5039100646972656
42,0,0,0.5147319436073303
43,0,0,0.584392786026001
44,1,1,0.5039100646972656
45,0,1,0.5039100050926208
46,0,1,0.5039100050926208
47,0,1,0.5039100050926208
48,1,1,0.5039100050926208
49,1,1,0.5039100050926208
50,0,1,0.5039100050926208
51,0,1,0.5039100050926208
52,0,0,0.5147319436073303
53,0,1,0.5039100050926208
54,0,1,0.5039100646972656
55,0,1,0.5039100050926208
56,0,0,0.6379063725471497
57,0,1,0.5039100646972656
58,1,1,0.5039100646972656
59,1,0,0.6290026903152466
60,1,1,0.5039100050926208
61,1,0,0.5778793692588806
