,label,pred,score
0,1,0,0.9378774166107178
1,1,1,0.994647204875946
2,1,1,0.9720883369445801
3,0,0,0.9881144165992737
4,1,0,0.9831651449203491
5,0,0,0.860944926738739
6,0,0,0.9766619205474854
7,1,1,0.622097909450531
8,0,0,0.981300950050354
9,1,1,0.933407187461853
10,0,0,0.6965475678443909
11,0,1,0.9176399111747742
12,0,0,0.9819269776344299
13,0,0,0.9698584079742432
14,1,1,0.9921668767929077
15,1,1,0.9863938689231873
16,1,1,0.9658182859420776
17,0,0,0.8244888782501221
18,0,1,0.8659808039665222
19,1,1,0.8964971303939819
