,label,pred,score
0,1,1,0.5000185966491699
1,1,1,0.5000185966491699
2,0,1,0.5000185966491699
3,1,1,0.5000185966491699
4,1,1,0.5000185966491699
5,0,1,0.5000185966491699
6,0,1,0.5000185966491699
7,1,1,0.5000185966491699
8,0,1,0.5000185966491699
9,0,1,0.5000185966491699
10,0,1,0.5000185966491699
11,0,1,0.5000185966491699
12,1,1,0.5000185966491699
13,1,1,0.5000185966491699
14,0,1,0.5000185966491699
15,1,1,0.5000185966491699
16,0,1,0.5000185966491699
17,0,1,0.5000185966491699
18,1,1,0.5000185966491699
19,1,1,0.5000185966491699
