,label,pred,score
0,1,1,0.9659281969070435
1,0,0,0.9847007989883423
2,0,0,0.9297827482223511
3,1,1,0.9668580889701843
4,1,1,0.9571439027786255
5,0,0,0.8904445171356201
6,0,0,0.9525150060653687
7,1,1,0.6458427309989929
8,1,1,0.979756772518158
9,0,0,0.9789354205131531
10,1,1,0.9538925290107727
11,1,1,0.8685654997825623
12,1,1,0.7153317332267761
13,1,1,0.9631766676902771
14,0,0,0.9651429057121277
15,1,1,0.9482090473175049
16,1,1,0.9770470261573792
17,1,1,0.967532217502594
18,0,0,0.9468523263931274
19,0,1,0.6635217070579529
20,1,1,0.9575805068016052
21,0,0,0.9356043338775635
22,1,1,0.971050500869751
23,0,1,0.8277332782745361
24,0,0,0.877713680267334
25,0,0,0.8440358638763428
26,0,0,0.9782164096832275
27,1,1,0.9792671203613281
28,0,0,0.9136857390403748
29,0,0,0.9407469034194946
30,0,0,0.9448309540748596
31,0,0,0.9559377431869507
32,1,0,0.9662971496582031
33,1,0,0.9670029878616333
34,1,1,0.9763739109039307
35,1,1,0.9767753481864929
36,0,0,0.9540880918502808
37,1,0,0.5392812490463257
38,0,0,0.6824955940246582
39,1,1,0.8819659948348999
40,0,0,0.9411102533340454
41,1,0,0.7447746396064758
42,0,0,0.976414144039154
43,1,1,0.9654554724693298
44,1,0,0.7500624060630798
45,0,0,0.9807660579681396
46,1,1,0.9788295030593872
47,0,0,0.9433282613754272
48,0,0,0.9726813435554504
49,1,0,0.6939700245857239
50,0,0,0.9823858141899109
51,0,0,0.942871630191803
52,0,0,0.9806573987007141
53,0,0,0.9750800728797913
54,0,0,0.9319176077842712
55,0,0,0.7765138745307922
56,1,0,0.669601559638977
57,0,0,0.9844394326210022
58,1,1,0.6269518136978149
59,1,1,0.9327897429466248
60,1,1,0.7625011205673218
61,1,1,0.7302412390708923
