,label,pred,score
0,0,0,0.5304132699966431
1,0,0,0.5361123085021973
2,1,0,0.5304132699966431
3,0,0,0.5304132699966431
4,1,0,0.5425823330879211
5,1,0,0.5425823330879211
6,0,0,0.5304132699966431
7,1,0,0.5599162578582764
8,0,0,0.5304132699966431
9,0,0,0.5304132699966431
10,1,0,0.5599162578582764
11,1,0,0.5406674742698669
12,0,0,0.5304132699966431
13,0,0,0.5304132699966431
14,1,0,0.5304132699966431
15,1,0,0.5598841309547424
16,0,0,0.5304132699966431
17,1,0,0.5304132699966431
18,1,0,0.5304132699966431
19,0,0,0.5304132699966431
20,0,0,0.5304132699966431
21,1,0,0.5598841309547424
22,1,0,0.5406674742698669
23,1,0,0.5330969095230103
24,1,0,0.5304132699966431
25,1,0,0.5406674742698669
26,0,0,0.5304132699966431
27,0,0,0.5304132699966431
28,1,0,0.5304132699966431
29,0,0,0.5304132699966431
30,0,0,0.5599162578582764
31,1,0,0.5304132699966431
32,0,0,0.5304132699966431
33,0,0,0.5304132699966431
34,0,0,0.5304132699966431
35,1,0,0.5304132699966431
36,0,0,0.5304133296012878
37,0,0,0.5407300591468811
38,0,0,0.5598841309547424
39,0,0,0.5304132699966431
40,1,0,0.5304132699966431
41,1,0,0.5304132699966431
42,1,0,0.5304133296012878
43,1,0,0.5330969095230103
44,0,0,0.5304132699966431
45,1,0,0.5261669158935547
46,1,0,0.5422487854957581
47,0,0,0.5304132699966431
48,1,0,0.537102460861206
49,0,0,0.5304132699966431
50,1,0,0.5406674742698669
51,1,0,0.5304132699966431
52,0,0,0.5304132699966431
53,1,0,0.5310181975364685
54,1,0,0.5329170823097229
55,1,0,0.5304132699966431
56,0,0,0.5304132699966431
57,1,0,0.5304132699966431
58,1,0,0.5330969095230103
59,0,0,0.5599162578582764
60,0,0,0.5371472835540771
61,1,1,0.528911828994751
62,1,0,0.5567216873168945
63,0,0,0.5304132699966431
64,0,0,0.5304132699966431
65,1,0,0.5304132699966431
66,0,0,0.5304132699966431
67,1,0,0.5599162578582764
68,0,0,0.5304132699966431
69,1,0,0.5304132699966431
70,0,0,0.5304132699966431
71,0,0,0.5304132699966431
72,0,0,0.5304132699966431
73,0,0,0.5304132699966431
74,0,0,0.5304132699966431
75,1,0,0.5304132699966431
76,0,0,0.5304132699966431
77,1,0,0.5364827513694763
