,label,pred,score
0,0,0,0.965377151966095
1,1,1,0.9607460498809814
2,1,1,0.8222075700759888
3,0,0,0.9362624287605286
4,0,0,0.9682416915893555
5,1,1,0.5982348918914795
6,1,1,0.9357249140739441
7,1,1,0.9076915979385376
8,1,0,0.9745791554450989
9,1,0,0.7842438817024231
10,1,0,0.7110201716423035
11,1,1,0.9026793241500854
12,0,0,0.9672228693962097
13,1,1,0.9455035924911499
14,0,0,0.8194079995155334
15,1,1,0.6848993897438049
16,0,0,0.9092889428138733
17,0,0,0.9479482173919678
18,1,1,0.991139829158783
19,0,0,0.9884582161903381
20,1,1,0.7607606649398804
21,0,0,0.8765929341316223
22,1,1,0.9703936576843262
23,1,1,0.9776445627212524
24,0,0,0.646622359752655
25,0,0,0.9229498505592346
26,0,0,0.9466537833213806
27,1,1,0.9930548071861267
28,1,1,0.9889604449272156
29,1,1,0.9916742444038391
30,1,1,0.9874715209007263
31,1,1,0.9849588871002197
32,1,1,0.9735191464424133
33,0,0,0.9836861491203308
34,0,1,0.5110322833061218
35,1,1,0.9444803595542908
36,0,0,0.6488081812858582
37,0,0,0.9798351526260376
38,1,1,0.9637392163276672
39,0,0,0.7393585443496704
40,1,1,0.9894160032272339
41,0,0,0.7536369562149048
42,0,0,0.977847695350647
43,0,0,0.9469606280326843
44,0,0,0.9912185072898865
45,0,0,0.9588350057601929
46,1,1,0.9932405948638916
47,0,0,0.9661639332771301
48,1,1,0.9531588554382324
49,0,0,0.7983028888702393
50,1,0,0.7219611406326294
51,0,1,0.9085156917572021
52,1,1,0.9790971875190735
53,0,0,0.7473318576812744
54,0,0,0.9829204678535461
55,0,0,0.8931432962417603
56,1,1,0.9918767213821411
57,1,1,0.9872586131095886
58,0,0,0.9929981231689453
59,0,1,0.9261537790298462
60,1,1,0.9945800304412842
61,0,0,0.9547534584999084
