,label,pred,score
0,0,0,0.9111537337303162
1,0,0,0.9409887790679932
2,1,0,0.6867103576660156
3,0,1,0.8183349370956421
4,0,1,0.6447350382804871
5,0,0,0.9389111995697021
6,0,0,0.9319076538085938
7,0,0,0.9320903420448303
8,1,1,0.5979031324386597
9,1,0,0.7445425391197205
10,1,0,0.7175813913345337
11,0,0,0.7242118120193481
12,1,1,0.9039908051490784
13,1,1,0.7354273796081543
14,0,1,0.9120772480964661
15,0,0,0.9272459745407104
16,1,1,0.805313766002655
17,0,0,0.9049705266952515
18,1,0,0.6742355227470398
19,1,1,0.781956136226654
20,1,0,0.6157506704330444
21,0,0,0.7051482200622559
22,1,0,0.7337236404418945
23,0,1,0.8117671608924866
24,1,0,0.6609137654304504
25,1,0,0.7100154161453247
26,0,0,0.8311054110527039
27,0,1,0.7670683860778809
28,1,1,0.9154830574989319
29,0,0,0.7111659646034241
30,1,0,0.6003657579421997
31,1,1,0.7297264337539673
