,label,pred,score
0,0,0,0.6643422842025757
1,1,0,0.6643126010894775
2,1,1,0.8972057104110718
3,1,1,0.8696128129959106
4,0,0,0.6642213463783264
5,1,1,0.876624584197998
6,1,0,0.6554068922996521
7,0,1,0.876624584197998
8,0,0,0.6644086241722107
9,0,1,0.8656306266784668
10,0,0,0.6646166443824768
11,0,0,0.6646074056625366
12,1,0,0.6642499566078186
13,0,0,0.6646074652671814
14,0,1,0.8447954058647156
15,1,0,0.6637521982192993
16,1,0,0.6645037531852722
17,0,0,0.6398482918739319
18,1,0,0.6626002192497253
19,1,0,0.6643368601799011
20,0,1,0.9007319211959839
21,0,0,0.6645979881286621
22,1,1,0.8696128129959106
23,1,0,0.6641738414764404
24,1,0,0.6554069519042969
25,0,0,0.6640687584877014
26,0,1,0.8805381655693054
27,1,1,0.8703770637512207
28,0,1,0.8696128129959106
29,1,0,0.6640687584877014
30,0,0,0.6643760204315186
31,1,0,0.6643432378768921
