,label,pred,score
0,0,0,0.5000966191291809
1,0,0,0.5000966191291809
2,0,0,0.5000966191291809
3,1,0,0.5000966191291809
4,0,0,0.5000966191291809
5,0,0,0.5000966191291809
6,1,0,0.5000966191291809
7,0,0,0.5000966191291809
8,0,0,0.5000966191291809
9,1,0,0.5000966191291809
10,1,0,0.5000966191291809
11,0,0,0.5000966191291809
12,1,0,0.5000966191291809
13,0,0,0.5000966191291809
14,1,0,0.5000966191291809
15,1,0,0.5000966191291809
16,0,0,0.5000966191291809
17,1,0,0.5000966191291809
18,1,0,0.5000966191291809
19,1,0,0.5000966191291809
